Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
105	4210.6226	1409.0603	5096.8096	1077.587	4831.256	616.7122	5210.2153	3013.5469	873.1667	959.3	524999	235.45627	140.1701	363.75052	-302.0315	235.45644	140.17612	366.18387	-269.1564	-239.85379	114.68815	2890.047901391983	27.524265745707922
106	3857.42	1572.877	4745.9316	361.8908	4421.582	1478.9526	5169.004	5.5307646	836.0	901.2	529999	237.00043	139.8509	363.81738	-297.1838	237.00052	139.85724	365.4022	-290.50067	-241.1864	121.190926	2924.2025306224823	27.586816355867207
107	3334.877	1833.3518	4830.953	32.8995	5367.4385	165.57101	5546.226	5084.9854	697.0	1000.0	534999	238.5154	139.63097	366.67938	-219.82253	238.51373	139.63516	366.35278	-228.71988	-243.17545	118.95705	2957.7404918670654	27.642434521256206
108	3022.3567	1927.7438	4960.864	-145.38846	4053.9673	1558.997	5373.7324	1068.0581	772.2857	792.6	539999	240.55563	138.30663	366.85574	-253.88193	240.55722	138.30505	369.77856	-247.19597	-244.88051	118.68525	2990.2962391376495	27.68792815561648
109	4178.3755	1250.4691	4968.577	1400.1959	5120.173	341.32474	5315.6357	4114.8	885.5	1000.0	544999	242.4187	137.28989	369.00082	-214.307	242.41779	137.2997	369.47757	-194.1064	-246.40276	116.4522	3024.303043603897	27.74589950010317
110	4881.1763	64.74449	4958.3955	4798.7256	5272.288	127.02246	5400.209	4962.9453	1000.0	1000.0	549999	243.4405	138.23637	369.25974	-180.48189	243.43744	138.24397	373.18936	-193.96811	-247.91803	116.1825	3055.2119336128235	27.774653959274293
111	4788.225	113.64384	4911.1606	4635.0146	5028.4204	609.50916	5464.4155	3652.199	997.8	943.3	554999	244.30605	139.85522	370.07037	-339.05902	244.30334	139.86777	371.21234	-222.75462	-248.41443	123.06435	3085.2308700084686	27.794872722110235
112	4907.7725	148.59189	5114.233	4737.7563	5310.978	184.20236	5651.2397	5045.967	1000.0	1000.0	559999	245.74934	139.85303	373.63947	-238.41208	245.74841	139.85687	371.94205	-194.81995	-249.72272	120.85955	3118.042619943619	27.839666264397756
113	4550.088	426.2464	5028.488	3975.7727	4773.354	958.6504	5373.0273	2317.193	965.4	962.0	564999	247.54024	138.86906	371.3673	-205.50635	247.54063	138.87448	370.17633	-215.89647	-251.37503	113.7773	3147.844666481018	27.857032465723762
114	3997.5225	1009.4608	4887.6543	1886.693	5268.714	120.85476	5421.0835	4979.0215	834.3333	1000.0	569999	249.14703	138.0358	375.84482	-242.13345	249.14668	138.03934	372.3511	-212.59021	-253.1551	115.56354	3177.9300248622894	27.876579184281198
115	3434.5398	1770.1451	4834.5264	412.1453	3385.434	2056.3916	5383.706	-3.9822366	727.8571	658.8	574999	251.16391	137.06596	371.6196	-340.6209	251.16348	137.06668	374.40094	-261.58896	-255.28656	119.65774	3205.851966381073	27.87697363729062
116	3371.9001	1030.4128	4901.1294	2163.5337	5219.44	197.4669	5421.869	4698.425	786.0	1000.0	579999	252.35376	137.02754	376.75186	-232.53136	252.35355	137.02983	374.34827	-225.77025	-255.85759	123.03825	3235.707850217819	27.894033205920252
117	4357.485	1025.5735	5186.295	2190.1567	5187.542	584.10455	5588.6123	3475.447	891.5	965.4	584999	254.09099	136.1278	376.0601	-224.96658	254.09004	136.1343	375.91132	-220.99074	-257.54535	126.11221	3265.6000447273254	27.911111511735836
118	5023.327	109.60826	5198.0654	4870.797	4097.6147	1911.1172	5450.3823	159.42749	1000.0	774.3	589999	255.65685	134.92508	375.86902	-217.31422	255.65572	134.93112	377.12393	-253.62883	-259.43475	118.258224	3294.0021958351135	27.915272862224256
119	3966.927	959.1018	4863.7114	2371.7065	5395.3643	93.57028	5513.6147	5213.755	813.6667	1000.0	594999	257.45456	133.76863	376.32962	-223.07083	257.45343	133.77736	378.78806	-226.14764	-261.222	118.294	3324.197044610977	27.93442896434239
120	4153.2437	1857.9749	5118.3486	12.627903	5375.2656	100.89097	5545.436	5215.6704	835.5	1000.0	599999	259.14487	132.5872	377.43622	-232.2737	259.1433	132.59349	377.70312	-202.57301	-262.89697	118.19156	3354.284796476364	27.95237331986427
121	3677.0508	1836.9204	5217.8936	603.02277	5153.509	357.2823	5486.22	4349.122	903.2	970.9	604999	260.25616	131.96747	378.0612	-227.67863	260.25772	131.96555	378.8352	-188.91547	-264.54538	120.71255	3384.134153842926	27.968050875939614
122	4553.568	714.9425	5020.852	2971.226	3746.6829	1821.8878	5096.0825	19.738358	937.3333	832.3	609999	261.93555	131.261	378.36746	-247.43684	261.9386	131.2604	379.55463	-224.1663	-266.0191	125.846725	3413.2295682430267	27.977291560563884
123	4197.0757	1118.1122	4997.175	1976.0282	4946.2256	169.81075	5169.034	4666.8105	882.0	1000.0	614999	263.01297	131.14174	384.85928	-245.55421	263.013	131.14635	380.34436	-185.55249	-266.9664	119.3685	3443.1938688755035	27.993446103925628
124	4817.6978	148.2886	5085.603	4657.0044	4940.372	350.60724	5317.729	4003.6277	988.4	972.7	619999	263.92834	130.68535	386.6434	-230.70572	263.928	130.68886	383.12158	-209.4684	-268.0345	132.72798	3472.9309923648834	28.007508020247183
125	4939.0073	37.26182	5002.2695	4887.091	5257.3145	89.68679	5423.603	5090.298	1000.0	1000.0	624999	264.50143	130.88396	382.33926	-200.30669	264.50076	130.88968	381.98996	-215.14777	-268.6319	133.34328	3502.5497121810913	28.02039771270752
126	4366.807	988.2989	5085.654	2276.28	4623.6753	1566.6979	5498.9033	642.74097	895.1667	860.9	629999	265.01462	131.50352	387.72928	-287.7158	265.01434	131.50963	383.7187	-228.51299	-268.63626	132.08871	3531.7981567382812	28.03014412001958
127	4240.6953	1113.8213	5095.4453	1993.2001	4938.8164	1303.6396	5629.1245	1055.544	852.5	921.0	634999	264.29443	133.96382	380.28903	-295.47015	264.29492	133.96695	381.3604	-245.07864	-268.115	129.89087	3561.025601863861	28.03957168136056
128	4383.5596	771.3498	4823.6797	2842.0754	4782.868	675.2906	5382.574	2953.263	902.8	942.8	639999	265.0022	135.11856	382.02927	-225.70012	264.99973	135.12465	382.84772	-231.39279	-268.9334	125.32665	3590.4176166057587	28.050137646496296
129	4342.263	1403.0442	5170.2754	1213.9655	5170.996	94.5636	5275.057	5017.3965	873.1667	1000.0	644999	264.92245	136.69891	383.9393	-274.8122	264.92245	136.70155	383.92072	-261.28482	-268.80054	129.56743	3620.155313014984	28.06321949552196
130	4315.1064	1585.6875	5188.7397	780.6433	4785.5093	1091.9686	5306.236	1532.1649	862.5	928.4	649999	265.88492	136.3856	386.0022	-301.11118	265.88217	136.39456	386.05115	-288.58282	-270.06604	131.12697	3649.533422231674	28.073334035506615
131	4981.968	106.41861	5090.587	4811.753	4286.0747	1763.0298	5463.4556	338.78064	1000.0	804.2	654999	266.3044	137.22023	383.6534	-333.36777	266.30035	137.22995	385.04047	-274.79907	-270.10532	127.62805	3678.112290620804	28.077193072733987
132	4475.4795	672.77295	5201.6377	3379.5146	5272.5093	61.57813	5347.188	5154.905	908.6	1000.0	659999	266.08484	138.40213	387.084	-300.44434	266.08557	138.4062	388.35577	-299.65997	-270.29367	132.03038	3707.9887092113495	28.09082357088725
133	4404.993	819.26013	5003.403	2785.5322	4354.485	1455.6016	5284.658	601.05084	1000.0	849.4	664999	266.76144	139.25746	387.10153	-265.8156	266.7583	139.26309	384.5839	-289.97318	-270.8533	141.3694	3736.9487001895905	28.097358662383
134	4882.5146	168.96962	5176.0317	4671.5264	4789.0933	898.4845	5241.5337	2103.8245	997.4	942.7	669999	267.64944	139.0758	384.5598	-263.82053	267.65164	139.06964	386.74677	-247.51437	-272.18527	141.18675	3766.4468274116516	28.107812162655502
135	4294.7227	1540.3907	5110.748	858.55206	4632.7783	449.50894	4913.788	3314.2283	868.8333	988.0	674999	267.91345	139.71974	385.79932	-267.11142	267.9115	139.72633	389.99374	-223.43163	-272.26218	131.29552	3796.4227995872498	28.121650383207534
136	4497.356	582.8911	4951.1035	3291.1423	4316.9136	1982.2809	5253.699	-1596.5796	922.3333	989.2	679999	269.12442	140.22366	384.67645	-313.1863	269.12448	140.22635	385.11493	-229.32881	-273.01324	134.12408	3826.1005985736847	28.133092650595835
137	3969.0908	1421.0787	5036.246	1704.226	5354.923	146.45418	5683.949	5139.645	795.8333	1000.0	684999	268.63165	142.41954	391.10846	-260.24307	268.6305	142.4282	389.78595	-259.82803	-272.98175	136.55247	3856.042367696762	28.146294670383426
138	4522.264	824.0348	5127.0864	2889.4717	5409.544	172.58641	5586.9204	5031.2056	1000.0	1000.0	689999	268.78992	144.094	386.29706	-257.41125	268.7886	144.10281	390.52582	-250.61903	-273.07413	131.3311	3885.882480621338	28.158568712248318
139	4834.3604	108.59517	4999.4663	4670.712	5131.5986	175.92737	5407.6216	4767.505	1000.0	1000.0	694999	269.52707	145.0967	389.08905	-220.70677	269.52582	145.1008	386.87085	-245.97284	-273.33234	131.02603	3915.4586396217346	28.168767203529963
140	4637.2935	652.6369	5148.8276	3355.8875	5005.911	1100.4169	5601.952	1718.6942	935.8	931.3	699999	269.06152	147.32587	390.125	-296.1989	269.05942	147.33331	387.49185	-296.40616	-273.62057	133.75612	3944.7173342704773	28.176552401270186
141	4898.167	184.51692	5150.4937	4620.725	5459.593	98.33708	5611.3354	5328.0737	1000.0	1000.0	704999	268.77097	148.39215	387.9369	-274.7577	268.76837	148.40071	389.0022	-267.1411	-273.05984	141.4225	3974.622439146042	28.188811636985616
142	4929.119	80.14074	5023.2417	4802.027	5285.561	161.77274	5437.958	4854.1973	1000.0	1000.0	709999	270.05206	147.7609	388.63513	-220.38354	270.05115	147.76857	388.45538	-247.84439	-274.4784	141.86	4004.5584785938263	28.201116058188425
143	4539.168	974.90076	5086.3706	2371.6865	5159.85	396.77673	5400.16	3985.883	916.1667	975.8	714999	270.37167	148.04877	391.64236	-220.07428	270.36832	148.06012	390.81445	-218.05849	-274.72217	141.86179	4034.161156654358	28.210917192739206
144	3774.3035	1624.5397	4868.764	458.72684	4976.8047	168.89998	5288.1294	4740.05	784.8333	1000.0	719999	270.83228	148.27647	390.9909	-238.52914	270.8303	148.28168	390.31732	-232.33656	-275.3427	138.15457	4064.115863084793	28.223026840223206
145	4313.5312	1547.3192	5216.235	863.96063	4767.3906	1398.7198	5330.9746	575.92847	871.3333	911.8	724999	271.97644	148.23236	390.57977	-230.90431	271.9739	148.24019	391.98288	-213.63362	-276.8511	134.85257	4093.328289747238	28.229850287273013
146	5054.229	58.683716	5166.8594	5011.3804	5042.833	610.37213	5379.339	3227.7725	1000.0	963.4	729999	273.06506	147.7054	401.14587	-269.53247	273.06284	147.71342	392.59552	-220.72856	-277.3907	140.07162	4122.785345554352	28.238255804532194
147	5066.693	105.43922	5183.0596	4915.3613	5304.7603	100.29423	5460.579	5089.842	1000.0	1000.0	734999	274.13165	146.69765	392.69162	-258.62686	274.12906	146.70622	393.50928	-240.38985	-278.17767	139.42693	4152.500838518143	28.248305036908103
148	4209.951	1413.3296	5067.067	1395.1256	5237.1865	802.76764	5800.1436	2867.783	858.0	952.2	739999	275.7743	144.99947	394.16803	-264.1794	275.77234	145.00304	393.17834	-276.038	-280.26703	152.6941	4182.006308794022	28.25679939663088
149	5151.838	67.53899	5276.1724	5085.8003	5377.901	163.22977	5655.8306	5100.6147	1000.0	1000.0	744999	277.24063	143.53009	391.34338	-337.13986	277.23865	143.53094	394.2167	-286.3422	-281.0591	152.38835	4211.857174158096	28.26749782754271
150	4848.3223	430.28558	5163.5903	3912.283	4771.0537	1398.6996	5532.4985	595.0151	967.3333	913.9	749999	277.53482	144.53595	393.69366	-258.30063	277.53168	144.54562	392.85318	-218.74118	-281.44168	145.20395	4240.95329117775	28.273021955490112
151	4953.2876	88.831535	5120.0376	4859.283	5265.6943	134.47043	5484.836	5024.5923	1000.0	1000.0	754999	277.9513	146.2138	393.28806	-271.1096	277.95398	146.2162	393.10153	-259.24173	-282.40878	145.50905	4270.767261266708	28.283226908437463
152	4949.79	167.50365	5165.805	4670.456	5537.7783	126.905785	5685.448	5269.532	1000.0	1000.0	759999	278.19815	146.86868	403.97537	-271.32642	278.19684	146.87271	393.31122	-341.1201	-282.1818	146.93933	4300.395829200745	28.292077837805998
153	3753.1638	1272.6942	5122.19	1977.4132	5214.5264	449.2888	5569.0933	3894.9702	758.1667	973.4	764999	278.8895	146.4025	393.22668	-258.45337	278.88712	146.40494	392.20822	-350.1996	-282.71265	143.99396	4330.667466640472	28.305016137416068
154	4480.611	844.4754	5055.5825	2802.313	5473.409	69.757904	5583.82	5391.5386	912.6	1000.0	769999	280.6401	145.24281	395.7682	-271.83725	280.63782	145.25073	393.9556	-244.05667	-285.18152	139.82344	4360.568441152573	28.3153795003891
155	5038.5503	105.38268	5148.9585	4842.4985	5013.2373	769.86694	5584.721	3005.6782	1000.0	934.0	774999	280.87543	145.77348	395.00732	-244.99629	280.8729	145.7774	397.7494	-254.20096	-285.2528	136.83272	4390.797947883606	28.327728706790555
156	4039.0007	1395.8694	5130.844	1231.4845	4842.143	1436.9867	5638.267	571.6285	807.1429	913.0	779999	281.24753	146.56259	395.09238	-297.119	281.246	146.57755	398.28717	-265.63657	-285.47534	144.6305	4420.234740495682	28.334838093855442
157	4842.898	335.67606	5301.9014	4435.8	5263.285	132.07114	5426.7695	5092.4316	958.2	1000.0	784999	281.8945	146.93428	396.62354	-230.79626	281.89417	146.93973	397.38657	-247.29091	-284.78085	147.44191	4449.751549482346	28.3423665708797
158	4559.652	739.7251	5231.898	3515.417	5506.2246	92.95273	5618.8345	5333.138	906.5	1000.0	789999	283.11493	145.81743	399.4616	-260.06708	283.11343	145.8217	395.73267	-243.20897	-287.1122	136.54361	4479.477893829346	28.351125923893118
159	5033.861	121.54607	5151.417	4812.8516	4921.172	1047.3062	5459.0244	1791.7295	1000.0	1000.0	794999	283.7348	145.21494	397.32687	-249.49864	283.73322	145.22618	396.6699	-223.44493	-287.15543	137.03745	4509.352507591248	28.360707608408898
160	3870.7278	1970.297	5278.3984	135.08263	5244.632	85.37927	5448.1606	5133.0547	757.8333	1000.0	799999	284.79147	144.60068	398.48822	-237.64168	284.78967	144.60533	399.07886	-195.63693	-288.46072	132.82062	4539.095778942108	28.36934863179922
161	5132.413	120.22325	5277.607	4910.7656	5230.427	94.857796	5414.221	5089.6406	1000.0	1000.0	804999	285.39886	145.31851	396.85437	-192.74081	285.39844	145.3266	398.12186	-261.37973	-289.81964	133.17606	4568.618810415268	28.376514362252276
162	3877.0315	1782.0864	5328.9824	837.2101	4643.94	1745.7229	5718.701	595.5342	768.1667	845.8	809999	286.09073	146.71732	398.59576	-221.19008	286.08923	146.72577	398.89926	-223.04102	-290.1783	138.39838	4597.498122215271	28.379618051611345
163	5126.639	107.75041	5247.6113	4988.3164	5475.327	134.05898	5662.993	5267.7974	1000.0	1000.0	814999	286.72076	146.70596	397.26266	-264.89963	286.7181	146.71634	399.57773	-252.10574	-290.77435	144.478	4627.642550945282	28.39044510952534
164	4483.4478	1267.2147	5286.2046	1738.692	5491.698	97.22746	5624.711	5271.28	872.3333	1000.0	819999	288.06894	145.41585	397.77386	-265.18875	288.06537	145.42326	399.5592	-235.23236	-292.22348	147.27765	4657.296552658081	28.39814972586748
165	3974.6472	1418.8268	5239.23	829.3345	5141.0522	977.96155	5705.105	2245.1267	782.7143	942.5	824999	290.21518	142.74394	398.76587	-255.47903	290.21097	142.75186	407.0283	-247.30124	-294.058	136.66629	4686.511869192123	28.40310224908771
166	4916.542	476.8669	5342.2866	3985.2898	4355.6084	1595.4857	5486.8623	1082.9644	961.6	815.3	829999	291.9666	140.39235	401.028	-264.29697	291.9649	140.4036	399.70288	-251.26529	-295.80127	132.85439	4714.978812217712	28.40348683207868
167	3508.5195	2143.6885	5361.9644	320.42654	5392.98	60.744892	5460.411	5231.062	674.4286	1000.0	834999	293.70123	139.0413	402.1049	-260.3746	293.6988	139.05457	400.4184	-271.41815	-297.12885	131.69746	4744.889306783676	28.41251083048518
168	5064.793	208.5769	5313.771	4748.357	4368.549	1772.8738	5562.1084	19.10101	990.0	812.8	839999	294.71158	138.13342	403.80325	-302.57327	294.71368	138.13335	401.73953	-285.57913	-298.53378	135.85936	4773.720776796341	28.41500463372185
169	4076.2207	1286.0654	5116.56	1868.2339	5498.9746	136.42018	5708.6533	5190.0156	822.3333	1000.0	844999	296.17023	137.77017	401.14993	-292.3143	296.17276	137.77086	402.66296	-257.67343	-299.84973	140.36142	4803.6791071891785	28.424136741626896
170	5098.524	118.21452	5249.7847	4917.644	5344.9985	512.2413	5861.6	3889.7988	1000.0	970.0	849999	297.18378	137.72552	402.7841	-367.22833	297.18567	137.72813	402.5004	-331.61584	-300.5939	139.39494	4833.832384586334	28.434308155845194
171	4255.9116	1591.5372	5319.393	780.1989	5001.165	863.2241	5609.307	3055.9893	846.8333	925.5	854999	298.06186	138.9792	405.6764	-358.43646	298.0621	138.9825	402.28506	-288.1751	-302.01868	136.37273	4863.6473479270935	28.442382162774514
172	3958.5737	1728.2703	5169.1406	461.17676	5393.423	158.02518	5628.175	5167.586	793.7143	1000.0	859999	298.41132	139.66435	405.39844	-318.6824	298.40952	139.66743	403.0381	-305.93143	-301.9954	137.06676	4893.36689043045	28.449807513591853
173	5027.8955	83.636116	5136.8765	4920.48	5449.005	108.21286	5658.8237	5276.1885	1000.0	1000.0	864999	299.3195	138.81725	406.42087	-295.81415	299.31805	138.82928	403.79218	-316.72546	-303.2607	136.55086	4924.293632507324	28.464125053041933
174	4520.745	930.75336	5230.9023	2686.8618	4755.173	1341.657	5691.001	1915.5361	910.8	882.1	869999	300.21494	138.16428	411.538	-335.0581	300.21133	138.17691	407.64526	-331.34543	-303.57	142.56068	4954.822301149368	28.47599024882262
175	5024.664	136.4438	5174.589	4768.377	4586.7163	1359.8298	5211.3203	523.8405	1000.0	916.3	874999	301.19754	136.76819	407.52164	-302.55435	301.1956	136.77162	405.68607	-346.86896	-304.9512	144.36905	4986.057551622391	28.491757447378976
176	4941.0425	142.56697	5211.02	4803.164	5273.0806	140.23883	5559.839	5081.6445	1000.0	1000.0	879999	302.43088	136.009	405.73657	-312.46518	302.42905	136.0153	409.78577	-330.25482	-306.18588	154.46715	5015.576221227646	28.497592176903378
177	2970.122	2129.99	5213.6416	582.8812	5487.354	99.21435	5654.0635	5344.3364	591.875	1000.0	884999	302.42087	136.60158	408.74228	-391.21936	302.41946	136.6055	405.27005	-338.65158	-306.16507	144.36874	5047.739335536957	28.51830134284025
178	5083.2725	182.72385	5357.405	4870.77	5322.16	161.94595	5526.7163	4934.6387	1000.0	1000.0	889999	302.1851	137.90358	407.2161	-333.81528	302.1862	137.90894	406.36996	-297.2668	-305.8176	141.65846	5078.942261457443	28.533383504728253
179	3874.75	1866.9595	5313.9224	542.69006	5280.1733	82.62899	5450.1807	5166.485	774.2857	1000.0	894999	302.4506	138.36469	408.2332	-266.43958	302.44803	138.3702	409.40793	-247.19618	-306.18307	133.97937	5110.86857008934	28.552338392374903
180	4961.4253	107.8601	5108.3037	4848.4863	4839.038	1326.7966	5656.4243	1320.2081	1000.0	893.8	899999	303.0111	138.00507	411.12766	-288.4103	303.00876	138.01213	411.19965	-288.7583	-306.74423	139.94354	5142.124162435532	28.567356469896104
181	4748.479	574.7192	5094.922	3605.0452	4022.194	1827.9507	5236.034	21.845095	945.6	798.5	904999	303.76837	137.89235	409.31332	-328.15375	303.7686	137.89032	407.83694	-258.97983	-307.3479	130.5961	5172.662546873093	28.578246127176023
182	3910.2893	1709.224	5128.8574	660.45123	4880.6343	1493.4905	5516.118	417.98926	790.7143	910.4	909999	304.09055	137.81271	410.19666	-322.97757	304.09045	137.81828	410.4684	-263.2347	-307.43875	136.7216	5205.23718547821	28.600204327604274
183	4216.943	1403.1149	5114.073	1420.5818	4830.3403	1253.8933	5568.817	1111.6943	854.6	924.9	914999	304.2953	138.59998	409.62854	-351.94968	304.29584	138.59909	415.20615	-319.12036	-307.81506	139.7054	5237.477249145508	28.620094268048398
184	4568.108	610.49475	5180.6895	3287.6592	5033.33	1224.315	5648.245	1382.2416	929.6667	926.9	919999	304.97934	138.09354	412.54608	-416.66257	304.97894	138.09221	411.49402	-333.8428	-308.37808	144.6067	5267.081512212753	28.625443012818046
185	4020.173	1397.2281	5123.0537	1117.4495	5255.952	98.850136	5433.566	5136.712	802.8333	1000.0	924999	305.17133	137.34558	408.85596	-357.82257	305.17282	137.34007	408.42026	-337.1481	-308.7582	149.10617	5296.494871377945	28.629702016469594
186	4989.8213	207.24878	5207.2573	4693.195	4830.71	273.09125	5068.695	4082.1326	1000.0	982.8	929999	306.25372	135.54002	408.98132	-296.46033	306.2538	135.5457	411.71835	-294.0421	-310.08273	138.66113	5326.3466012477875	28.63627205869203
187	4977.6353	85.712135	5106.091	4902.1626	5485.5645	128.46638	5718.5684	5250.558	1000.0	1000.0	934999	307.24722	133.69432	409.79166	-330.52164	307.2451	133.6981	408.14798	-315.75015	-310.81332	138.3847	5355.641533374786	28.639794307596542
188	5003.105	94.88707	5171.575	4910.4473	5261.005	103.46127	5443.213	5074.4673	1000.0	1000.0	939999	308.03058	131.85704	408.70087	-348.87793	308.0311	131.85805	411.4207	-314.017	-311.6414	148.71935	5386.190592288971	28.64994996912936
189	3838.01	1786.8158	5281.291	305.20938	5412.7437	122.487946	5706.883	5249.3896	770.2857	1000.0	944999	308.74918	130.07394	411.69794	-317.46103	308.75073	130.06718	407.71655	-337.68564	-311.68713	151.00806	5416.305752277374	28.657702403093772
190	4646.4014	784.6716	5157.143	3098.3604	4492.841	1794.863	5504.321	626.1068	925.4	837.8	949999	309.28012	129.62616	411.1885	-332.05344	309.27805	129.62373	408.50842	-352.0734	-312.60764	138.92253	5444.764951944351	28.656657653105885
191	3842.535	1788.0168	5089.934	246.10214	5441.8135	82.35142	5535.437	5271.86	766.1667	1000.0	954999	311.18042	127.38206	410.73328	-350.99808	311.1799	127.38667	411.32013	-338.83325	-314.63376	137.25722	5474.63573551178	28.663014333285588
192	5102.4023	74.54244	5228.51	5034.597	5654.977	119.97454	5818.3877	5435.7397	1000.0	1000.0	959999	311.84656	126.46372	408.7188	-306.06003	311.84753	126.46074	412.49057	-345.748	-315.08383	138.95226	5504.767122507095	28.670662106325228
193	4301.347	1621.0436	5423.6074	745.8	5390.867	668.59045	5706.7183	3402.378	832.7143	964.5	964999	313.07623	125.056755	409.88416	-285.17578	313.07666	125.05496	409.17407	-303.78354	-316.25595	130.61528	5534.413372755051	28.67571696592736
194	4236.186	1651.53	5206.352	944.5269	5680.3486	170.68971	5939.292	5286.3164	843.6	1000.0	969999	313.9009	124.54367	409.10876	-345.2151	313.90198	124.54107	412.03888	-311.55054	-317.3928	133.48747	5564.075364589691	28.680800857003202
195	5078.4673	113.66485	5226.6978	4890.633	4986.8696	1093.7092	5583.5474	1726.4796	998.6	935.4	974999	314.73587	124.26579	409.78516	-291.74844	314.73593	124.26745	410.95166	-294.82532	-317.72168	134.1948	5593.526789426804	28.684752776072575
196	4440.949	1612.4276	5243.918	838.55005	5380.8867	845.5458	5843.4233	2877.9072	863.5	951.7	979999	314.2216	125.42009	409.75787	-382.1213	314.22134	125.42877	415.13306	-298.8758	-317.27786	142.16397	5623.19139289856	28.689752015532278
197	4571.9688	1310.5898	5303.0503	1649.3081	4677.4854	867.65204	5435.4004	2686.7412	892.3333	911.0	984999	314.4963	126.02179	410.4883	-436.98505	314.49625	126.02763	411.5124	-298.90506	-317.568	130.4112	5652.67352437973	28.693774245112074
198	5070.731	138.00505	5282.9126	4859.2666	5503.9263	113.03818	5671.0264	5285.879	1000.0	1000.0	989999	314.29797	127.02124	410.63864	-305.6124	314.29782	127.02726	411.61282	-265.23096	-317.5718	130.09955	5682.321002483368	28.69859093247038
199	4191.572	1608.1096	5237.491	1000.27844	5333.6553	140.4116	5497.937	5080.05	1000.0	1000.0	994999	314.87222	127.07801	411.37222	-250.51448	314.8713	127.08339	411.155	-270.109	-318.1051	130.49774	5711.814786434174	28.702586877286134
200	4361.0293	1847.6633	5568.859	268.76834	4761.794	2103.9436	5689.2466	-1533.3512	846.3333	1000.0	999999	315.58533	126.854546	411.2188	-285.4775	315.58435	126.86139	412.06448	-332.8841	-318.90146	126.88755	5741.043176174164	28.705215891599654
