Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
126	3019.2903	994.7336	4563.6514	1964.4603	4182.4185	1545.5066	4971.3784	71.090324	1000.0	1000.0	629999	1097.5955	70.668236	1673.8983	424.40472	-1098.6265	46.315964	2955.809595346451	23.458806327411107
127	2865.4946	1664.2646	4632.0464	62.445312	5027.0796	68.48244	5135.8203	4891.9907	1000.0	1000.0	634999	955.81793	73.51633	1282.8141	316.99802	-956.6555	32.95483	2979.2724719047546	23.458838376473253
128	4598.602	175.97404	4793.387	4343.717	4849.9385	93.787865	4972.627	4646.0454	1000.0	1000.0	639999	843.41986	84.9977	970.83264	217.84096	-844.2658	25.268385	3002.7325446605682	23.458848021924496
129	4577.3726	73.560394	4643.743	4440.5405	4937.1807	97.94322	5135.7954	4732.4727	1000.0	1000.0	644999	757.0263	96.96689	876.66046	257.35135	-757.90576	22.537687	3026.3173880577087	23.459824730259502
130	4682.2744	49.119892	4747.305	4611.0845	5104.5586	83.47169	5230.8027	4963.039	1000.0	1000.0	649999	690.5416	109.7356	807.6861	108.42958	-691.4775	21.833385	3049.7328662872314	23.45948360333076
131	3888.8691	1650.4034	4852.4014	592.39606	5019.303	74.42003	5135.183	4884.558	1000.0	1000.0	654999	639.5534	121.43581	754.46545	-98.17743	-640.45416	20.15387	3073.307976961136	23.460366354643842
132	4721.8438	105.327156	4894.2734	4617.8438	4966.6494	48.383343	5052.056	4881.4478	1000.0	1000.0	659999	598.4319	133.53555	714.14166	-240.2811	-599.2675	20.533352	3096.917241334915	23.46149427059925
133	4686.0146	69.19771	4791.1655	4595.4307	4877.75	116.409485	5070.3257	4650.3794	1000.0	1000.0	664999	567.3033	141.34145	681.259	-355.52887	-568.233	19.973513	3120.4344458580017	23.4619131446781
134	4715.806	139.58997	4863.7163	4508.1895	4909.792	89.45864	5000.813	4757.377	1000.0	1000.0	669999	542.89026	149.96643	658.60547	-531.54584	-543.6815	20.178843	3143.8998725414276	23.461939363337276
135	4693.732	76.422646	4824.711	4615.6167	5136.8555	77.97884	5239.2446	4953.4585	1000.0	1000.0	674999	522.7699	157.45903	638.0736	-513.17224	-523.6705	19.94682	3167.6249277591705	23.463888369666204
136	4786.0273	77.05789	4894.144	4660.426	5078.555	116.24728	5235.3286	4817.4937	1000.0	1000.0	679999	510.34235	157.16861	625.2675	-496.77695	-511.2859	19.192871	3191.2044026851654	23.46473827256876
137	4836.05	37.659573	4894.3203	4792.732	5065.198	95.81257	5255.2075	4877.4917	1000.0	1000.0	684999	501.66254	154.0624	611.89526	-451.2323	-502.7068	18.263575	3214.7458140850067	23.46529792869178
138	4766.846	91.40846	4866.848	4618.4805	5196.4688	76.14992	5303.8223	5085.433	1000.0	1000.0	689999	496.11783	149.6109	602.9416	-407.3007	-497.1765	17.943325	3238.2889292240143	23.465861823247828
139	4830.6323	110.81299	5040.3687	4747.906	5174.7446	94.87313	5349.4385	4983.8657	1000.0	1000.0	694999	492.86655	146.88902	598.3782	-368.3191	-493.90866	17.639206	3261.808777332306	23.466250210357227
140	4842.7026	61.376286	4891.642	4728.976	5138.39	105.85064	5331.45	4945.5615	1000.0	1000.0	699999	490.02963	143.91408	593.9133	-334.4446	-491.08545	16.38257	3285.263002872467	23.466164321558818
141	4764.757	107.86872	4852.096	4572.2104	4373.651	1278.3003	4970.1875	555.20703	1000.0	1000.0	704999	488.24625	139.7867	590.80023	-241.32939	-489.3009	15.143085	3308.7307543754578	23.466175578164716
142	4901.286	58.147457	4956.867	4803.8228	5050.4214	74.45083	5168.9517	4910.949	1000.0	1000.0	709999	486.73108	137.23216	588.39606	-130.58365	-487.82144	15.176581	3332.273470878601	23.466714598763158
143	4798.382	64.32084	4866.308	4693.3013	5229.2407	90.138596	5380.838	5073.598	1000.0	1000.0	714999	486.9387	132.989	587.8703	-40.056564	-487.9889	15.034028	3355.6579196453094	23.46613931322431
144	4873.913	122.84363	5004.766	4666.919	5043.7637	233.50327	5209.0566	4372.4185	1000.0	1000.0	719999	484.8327	134.86517	585.0947	-79.33657	-485.8602	15.170228	3379.0352697372437	23.465522721409798
145	4887.8066	53.76091	4937.539	4783.2495	5303.349	97.86121	5397.626	5094.1743	1000.0	1000.0	724999	485.1731	133.56207	584.9964	-87.48218	-486.2335	14.420944	3402.519414663315	23.465651150407464
146	4969.2197	66.19039	5040.7837	4845.4473	5269.8555	90.409256	5465.92	5173.886	1000.0	1000.0	729999	486.03323	131.57253	586.022	-61.367622	-487.15036	14.226332	3425.890682220459	23.465004685806903
147	4907.751	86.519196	5009.1123	4788.92	5131.289	103.859886	5262.1826	4966.1	1000.0	1000.0	734999	487.1496	129.55727	585.0373	-47.31247	-488.24414	14.219617	3449.400990486145	23.465312875047022
148	4924.661	97.53913	5017.2134	4743.655	5386.5825	60.059513	5467.5103	5273.7153	1000.0	1000.0	739999	486.59354	131.21356	584.1233	-45.861015	-487.6207	13.481983	3472.719067811966	23.464318038644016
149	4975.8765	57.683758	5085.599	4927.458	5344.3823	68.581345	5467.087	5234.7905	1000.0	1000.0	744999	485.5111	135.80647	585.94604	-67.22409	-486.50204	13.9550905	3496.129264354706	23.46395480872801
150	5049.2993	44.89734	5104.0747	4989.312	5266.087	94.85914	5380.2104	5112.8457	1000.0	1000.0	749999	484.81046	138.91183	587.6707	-55.787548	-485.7975	13.9934435	3519.473078250885	23.463153870900474
151	4989.102	133.25166	5213.868	4873.1553	5269.632	98.702286	5447.1978	5148.684	1000.0	1000.0	754999	485.25595	139.53407	589.0285	-52.740643	-486.31726	13.633412	3542.783259868622	23.462140809621243
152	4988.985	139.75389	5147.7065	4778.827	5496.0127	106.79674	5612.364	5273.4814	1000.0	1000.0	759999	485.9948	138.38098	587.383	-37.700367	-487.01566	13.368106	3566.2915637493134	23.462444512467634
153	4962.8486	57.682945	5027.212	4870.645	5249.2363	97.32564	5396.0723	5121.052	1000.0	1000.0	764999	486.32217	137.41527	589.903	-15.621735	-487.36185	13.146996	3589.6127755641937	23.461521422940923
154	4988.6304	170.79247	5313.64	4820.7495	5426.1255	103.366684	5591.581	5241.7705	1000.0	1000.0	769999	487.38184	136.71011	588.9698	-5.9286227	-488.41714	13.861514	3612.985023021698	23.460941721866657
155	5132.322	119.33978	5367.289	5033.6113	5121.5537	752.9202	5477.7305	2869.335	1000.0	1000.0	774999	488.15985	137.9264	589.6904	-20.102308	-489.18164	13.479106	3636.504658937454	23.4613203940853
156	5036.6265	104.81531	5218.5835	4897.851	4879.087	1212.2572	5483.804	1250.3428	1000.0	1000.0	779999	488.4974	138.29472	592.4392	-76.38826	-489.5292	13.340925	3660.0688240528107	23.461979655119087
157	5101.8896	94.141	5254.3916	5011.3877	5463.997	123.42694	5650.222	5207.353	1000.0	1000.0	784999	489.3331	137.70029	590.8866	-55.97257	-490.3607	12.461842	3683.7123997211456	23.463136317623647
158	5075.552	89.60836	5176.307	4940.9604	5022.4385	785.73285	5390.0186	2674.0037	1000.0	1000.0	789999	489.5046	138.12442	591.8893	-37.461216	-490.5238	12.80914	3707.180252790451	23.463166167464436
159	5054.9307	90.68793	5216.9365	4947.3613	5385.837	107.020485	5561.8105	5232.829	1000.0	1000.0	794999	489.77988	140.37024	595.78906	-63.344826	-490.8013	12.203231	3730.8207936286926	23.464281734430564
160	5155.122	56.499268	5233.018	5089.587	5431.8447	91.03257	5539.731	5218.3857	1000.0	1000.0	799999	490.66534	143.32536	594.0012	-126.70489	-491.6835	12.519961	3754.155680656433	23.463473016023634
161	5099.005	91.53112	5191.0234	4934.225	5336.703	80.71753	5465.047	5203.772	1000.0	1000.0	804999	490.89774	147.28287	603.3186	-131.72112	-491.9055	13.132328	3777.5968387126923	23.463334416750797
162	5080.197	46.091827	5125.6104	5018.917	5342.0615	118.038376	5571.9136	5150.1577	1000.0	1000.0	809999	491.48376	149.45511	600.066	-159.87753	-492.5005	13.217875	3801.254542350769	23.464534226758982
163	5120.2617	64.10966	5247.0635	5071.1514	5503.947	133.99559	5684.765	5206.4487	1000.0	1000.0	814999	492.42886	150.13678	605.19653	-150.66429	-493.50714	12.673224	3824.8467094898224	23.465317250760787
164	5133.3916	107.04651	5305.2993	4981.2876	5346.825	100.965416	5545.2124	5215.1587	1000.0	1000.0	819999	494.15884	149.74072	601.7934	-153.27989	-495.2082	13.165871	3848.294769525528	23.465212022385945
165	5169.8525	64.278786	5281.666	5099.8677	5516.3154	99.69239	5678.2334	5358.152	1000.0	1000.0	824999	495.10953	150.3977	609.17	-163.47594	-496.1413	12.210002	3871.846457719803	23.46573611895243
166	5163.2764	107.867134	5301.4385	5014.6187	5418.878	138.67305	5632.208	5114.544	1000.0	1000.0	829999	496.10184	150.843	608.1123	-174.88518	-497.14926	13.219191	3895.3950831890106	23.466235453823963
167	5152.9927	85.14626	5259.569	5047.4976	5358.918	90.7358	5517.1743	5214.236	1000.0	1000.0	834999	497.24158	151.22375	607.35315	-186.46146	-498.3043	13.569696	3918.720393896103	23.465391591637434
168	5189.6426	86.79446	5295.7544	5063.806	5315.8438	93.96493	5461.973	5161.8745	1000.0	1000.0	839999	499.9332	146.68681	607.72754	-130.81018	-501.1012	13.032298	3942.2626674175262	23.465849222171876
169	5240.3047	68.88808	5321.113	5137.0947	5439.7715	164.32263	5741.626	5218.2974	1000.0	1000.0	844999	503.46274	140.40822	614.07263	-85.167435	-504.62805	12.963597	3965.6245577335358	23.465234082126052
170	5205.3135	52.09614	5272.9126	5141.0977	4800.7617	1099.2012	5410.5347	1525.5304	1000.0	1000.0	849999	505.41647	137.66551	617.1892	-119.205154	-506.55615	13.144514	3989.1967628002167	23.465863324614133
171	5063.4414	122.37858	5185.481	4867.728	5515.7783	105.726875	5725.1846	5377.5664	1000.0	1000.0	854999	507.0496	137.07375	616.6589	-118.43048	-508.1669	13.699716	4012.632802963257	23.465688920160485
172	4679.944	965.37164	5309.8516	2771.277	5766.9355	91.47505	5923.9287	5615.1353	1000.0	1000.0	859999	508.0369	138.99039	620.306	-76.22386	-509.2099	13.471866	4036.070690870285	23.4655272863632
173	5237.5957	40.233574	5299.906	5175.9214	5062.132	1525.3556	5769.477	503.82224	1000.0	1000.0	864999	510.65768	134.76425	619.69885	-88.061935	-511.8324	13.441095	4059.3462524414062	23.464429215888757
174	5155.64	160.35234	5324.8433	4905.1245	5685.7866	119.400925	5889.107	5487.0347	1000.0	1000.0	869999	512.6384	134.48291	623.3145	-81.94647	-513.7931	13.093164	4082.807971715927	23.46441364151308
175	5123.354	117.439514	5292.0996	4949.289	5720.7705	148.81567	5896.1777	5438.5215	1000.0	1000.0	874999	512.78125	138.58101	625.11615	-137.65594	-513.85254	13.913304	4106.250550985336	23.46428887639727
176	5162.1846	70.56541	5240.577	5053.12	5596.1533	78.43452	5744.313	5473.6577	1000.0	1000.0	879999	512.06775	142.72426	622.85565	-247.08171	-513.1257	14.691797	4129.937015295029	23.465551235459067
177	5218.3047	43.714306	5279.9546	5164.949	5631.2456	59.13173	5719.821	5534.6074	1000.0	1000.0	884999	513.2051	140.76173	624.9106	-231.87192	-514.3678	14.554744	4153.65660572052	23.466986485120266
178	5206.04	113.843864	5368.5264	5066.775	5292.4385	112.35127	5432.1104	5122.585	1000.0	1000.0	889999	514.1283	138.19063	623.9286	-222.05367	-515.2311	13.265669	4177.1549916267395	23.4671628863624
179	5174.6475	111.00279	5318.089	5018.1094	5738.5273	130.854	6015.5293	5526.2134	1000.0	1000.0	894999	514.12683	140.04538	625.7527	-249.30057	-515.1791	14.87234	4200.63065123558	23.467210352753792
180	5128.8257	131.07762	5293.14	4982.286	5678.1543	94.293976	5832.4424	5535.6543	1000.0	1000.0	899999	515.29297	139.62341	628.9	-197.87729	-516.4601	13.793899	4224.310313940048	23.468390644921197
181	5271.311	114.60338	5376.6147	5067.2524	5656.5737	84.18934	5808.482	5518.6475	1000.0	1000.0	904999	516.92773	137.09125	629.03217	-173.23001	-518.10974	13.3169	4247.781183004379	23.468404339163342
182	5219.1587	87.21985	5353.0874	5117.7153	5681.881	77.01295	5807.443	5561.2285	1000.0	1000.0	909999	519.2223	132.17023	629.0775	-160.5127	-520.442	13.029197	4271.3136739730835	23.468756462191486
183	5289.6753	72.879875	5336.002	5145.65	5360.6587	881.7088	5758.9297	2723.027	1000.0	1000.0	914999	522.407	125.97951	629.0471	-148.31184	-523.63556	13.017131	4294.7782330513	23.468733526969867
184	5314.9062	119.20185	5458.716	5107.1323	5668.6025	90.43569	5792.159	5508.064	1000.0	1000.0	919999	523.4239	125.82438	628.68024	-73.63089	-524.5677	12.527811	4318.157687425613	23.46824831029643
185	5195.1523	136.2939	5440.8545	5077.311	5663.0347	176.12827	5877.509	5344.3257	1000.0	1000.0	924999	524.12396	125.4751	628.7867	-51.436382	-525.3002	13.065276	4341.581890106201	23.46801022838902
186	5273.0703	69.447334	5341.23	5154.7856	5547.376	103.41973	5734.03	5398.704	1000.0	1000.0	929999	525.2555	123.47892	631.75287	-37.29919	-526.4322	12.994368	4365.111315727234	23.46834041995387
187	5299.0513	108.09127	5498.3823	5197.189	5814.831	142.95529	5971.132	5473.2104	1000.0	1000.0	934999	525.1016	123.536835	630.62225	-74.97955	-526.2897	12.624173	4388.433332204819	23.467557938978633
188	5243.631	48.650806	5303.742	5187.393	5520.9624	94.54718	5697.9814	5380.103	1000.0	1000.0	939999	526.72943	120.60354	629.01465	-114.43175	-527.9062	13.17143	4412.001007795334	23.468090475873744
189	5230.4614	143.42184	5418.5723	5001.037	5267.4277	231.66602	5631.948	4931.197	1000.0	1000.0	944999	528.23663	119.7046	633.22815	-139.96448	-529.4658	13.012076	4435.532082557678	23.468423727328183
190	5373.3203	121.581665	5494.253	5167.05	5503.5186	152.31935	5707.1196	5198.7886	1000.0	1000.0	949999	529.9479	117.59318	631.7462	-92.414856	-531.1566	13.348929	4458.916483640671	23.467981502884314
191	5355.7915	96.20419	5520.1787	5234.022	5693.6514	114.87932	5862.6426	5436.5747	1000.0	1000.0	954999	530.5225	116.923645	632.88806	46.846848	-531.68146	12.676522	4482.417731285095	23.46815567241289
192	5197.822	211.25996	5429.83	4859.43	5507.6436	98.672745	5633.448	5350.6973	1000.0	1000.0	959999	531.242	116.8563	632.71985	54.54749	-532.4132	12.228276	4505.911182403564	23.46828741952777
193	5347.589	108.20095	5531.5454	5202.8125	5650.0747	83.967545	5861.2437	5545.3755	1000.0	1000.0	964999	531.564	115.18928	633.1476	51.7585	-532.7601	12.196675	4529.377722024918	23.468278362343348
194	5355.414	201.06174	5579.743	5014.2617	5708.8857	115.34889	5922.6133	5574.3535	1000.0	1000.0	969999	533.0524	113.80674	633.4024	19.221577	-534.26715	12.3302	4552.973103761673	23.468933535605363
195	5325.632	88.19801	5452.4316	5227.3667	5471.7363	117.85413	5670.463	5309.509	1000.0	1000.0	974999	534.2436	112.85187	634.1712	55.555885	-535.48126	12.3828945	4576.6066954135895	23.46977793620183
196	5255.768	122.53432	5411.6406	5056.44	5769.2944	55.669052	5844.4175	5674.4155	1000.0	1000.0	979999	535.3227	112.957535	634.0547	38.79231	-536.50085	12.298156	4599.929508447647	23.4690281140561
197	5342.369	120.59636	5542.586	5191.863	5893.8164	137.5846	6062.4204	5549.962	1000.0	1000.0	984999	535.4183	113.80966	634.0726	39.71424	-536.5709	12.117734	4623.359228134155	23.468828578890882
198	5346.6777	157.80502	5614.853	5180.3794	5733.879	63.722626	5899.8735	5683.4385	1000.0	1000.0	989999	534.7809	117.50471	639.39154	-15.598415	-535.89075	12.296342	4646.795721054077	23.468665269890217
199	5187.8677	106.71886	5375.893	5044.8813	5714.0024	89.12841	5860.707	5527.7695	1000.0	1000.0	994999	535.12195	118.423004	637.8317	-70.34238	-536.30884	11.967736	4670.44374537468	23.469566569256422
200	5317.545	126.384186	5437.1074	5104.4297	5823.7725	95.8298	5954.7383	5597.0586	1000.0	1000.0	999999	535.6049	118.81826	639.23096	-119.08847	-536.8058	11.90913	4693.993827342987	23.46996914744377
