Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
95	-7.1150584	1.769648	-3.4315622	-11.223027	-5.3916287	2.174791	-1.6706709	-9.820411	50.0	50.0	474999	-6.93238	1.9247961	9.020117	-19.299835	-6.9323854	1.9246076	8.2234535	-18.784	6.7484	1.4903488	2062.3581614494324	21.709033298492432
96	-7.1792192	1.8513848	-3.0234919	-12.693764	-5.6308184	2.2821493	-2.239574	-9.692951	50.0	50.0	479999	-6.9130144	1.933446	9.503679	-18.503202	-6.9130754	1.933651	6.764876	-19.291752	6.737272	1.489024	2084.2489466667175	21.710926547646523
97	-7.3348103	1.5961137	-3.6688752	-12.489439	-4.964581	2.636353	-2.2028944	-9.635012	50.0	50.0	484999	-6.8670034	1.9326367	10.356543	-19.919966	-6.8668923	1.9318947	4.538755	-19.963703	6.702225	1.4703437	2106.0545139312744	21.711902225140445
98	-7.032377	2.1112404	-3.0977445	-12.314412	-5.8287134	1.6498805	-2.8410578	-8.785979	50.0	50.0	489999	-6.881035	1.9267457	5.206088	-20.28358	-6.8810325	1.9265682	5.5999355	-20.322544	6.7108154	1.4687604	2127.7337419986725	21.711568817800405
99	-7.2845635	1.8951933	-2.9466848	-12.25747	-7.0367484	1.394472	-4.4030943	-10.144422	50.0	50.0	494999	-6.941893	1.9936985	10.936015	-19.767927	-6.9420075	1.9927288	7.1527376	-19.884054	6.734864	1.5601059	2149.5058109760284	21.71217992570665
100	-6.928703	2.0894136	-2.926836	-13.496118	-5.817691	1.7041856	-2.721776	-8.104956	50.0	50.0	499999	-6.9564195	1.9904236	6.469223	-20.312675	-6.9564195	1.9899352	8.884883	-19.66957	6.775053	1.5384785	2171.432029247284	21.714320311546327
101	-6.8037553	1.7363194	-3.1705074	-12.195702	-5.576602	1.4367043	-3.9125795	-8.529605	50.0	50.0	504999	-6.906352	1.9514664	4.6639466	-21.42302	-6.906265	1.9521348	6.506256	-21.945288	6.7391357	1.5210068	2193.280740737915	21.715650917279838
102	-7.162183	1.7589006	-3.3741806	-10.461262	-6.272486	1.114741	-4.176205	-8.069325	50.0	50.0	509999	-6.8923445	1.9416323	9.571068	-21.619158	-6.892265	1.9411545	6.5308695	-22.416962	6.7299476	1.5129398	2215.370813369751	21.719321720740375
103	-6.78579	1.8228593	-3.0009902	-12.32694	-5.2890697	1.7699345	-1.8992215	-9.195018	50.0	50.0	514999	-6.868136	1.9191086	4.5988426	-21.069544	-6.8681207	1.9194423	9.943293	-21.129313	6.6951337	1.5215293	2237.221823453903	21.72060024854049
104	-6.830401	2.1548486	-2.5718567	-12.874335	-4.895674	1.115143	-3.2831955	-6.744912	50.0	50.0	519999	-6.8564434	1.9268051	8.398113	-22.949417	-6.8563676	1.9276545	8.312901	-21.207983	6.673022	1.4910243	2259.062785387039	21.721757570138344
105	-7.2555804	2.0117016	-2.0345516	-11.388837	-4.80923	1.8701935	-1.921215	-6.8718615	50.0	50.0	524999	-6.85306	1.9094661	5.2849255	-20.85014	-6.8529115	1.9100876	14.122657	-21.020853	6.685876	1.5066235	2280.8240690231323	21.722134011132376
106	-6.485382	1.9032103	-2.3144076	-10.676645	-6.1401644	1.6930351	-1.9576832	-8.652173	50.0	50.0	529999	-6.8381486	1.9024489	11.86162	-21.10507	-6.838135	1.9022394	6.3070593	-22.284737	6.6647077	1.4751918	2302.4168672561646	21.720913860033143
107	-7.149294	1.7658231	-2.562878	-12.420995	-5.2105293	1.7597839	-2.6568713	-7.9545307	50.0	50.0	534999	-6.816519	1.8975806	12.368168	-20.201302	-6.816336	1.8974446	6.63363	-19.381096	6.6322203	1.4669679	2324.292603969574	21.72236080035985
108	-7.1720185	1.7740945	-3.2043781	-11.757385	-5.6883082	1.8505819	-3.0704303	-8.49046	50.0	50.0	539999	-6.812397	1.9039383	7.7255726	-19.804892	-6.812411	1.9034585	7.0400705	-19.866041	6.6537704	1.4551573	2346.032890319824	21.72252678208881
109	-6.698553	1.7689079	-2.7450566	-12.530215	-5.57417	1.7231834	-1.7874411	-8.11631	50.0	50.0	544999	-6.7802954	1.8999342	9.803457	-20.070457	-6.780311	1.9001936	6.72662	-19.35008	6.6281815	1.4162742	2367.916828393936	21.724007619630306
110	-7.102524	1.9344518	-2.297114	-12.5186205	-6.131982	2.1117	-2.7924104	-9.695592	50.0	50.0	549999	-6.744628	1.8836765	8.835418	-18.021107	-6.7445726	1.8834456	10.251434	-19.075321	6.57858	1.4132789	2389.7900743484497	21.725364331765608
111	-6.829704	1.8317629	-3.16027	-11.14548	-3.947207	1.141093	-2.274126	-5.6466837	50.0	50.0	554999	-6.7214594	1.8649976	8.665628	-19.365917	-6.721418	1.8653315	5.4937077	-19.922964	6.5786657	1.3982402	2411.6301782131195	21.72639802125123
112	-6.475281	1.965526	-2.6661994	-12.611452	-4.5337873	1.4658791	-2.5174778	-7.211448	50.0	50.0	559999	-6.6726785	1.8366196	7.1549673	-19.121712	-6.6726813	1.8362542	6.077133	-20.17305	6.5498867	1.36362	2433.282612800598	21.72573763344969
113	-6.9033384	1.7933873	-2.6681993	-12.177908	-5.439032	1.3175218	-2.5254817	-6.7312303	50.0	50.0	564999	-6.624738	1.8492844	8.826574	-20.548498	-6.62445	1.8498602	6.614725	-20.487669	6.4993043	1.3614119	2455.1003365516663	21.726551669888792
114	-6.8016224	1.773115	-2.874011	-11.167471	-3.9420433	0.74565536	-2.9348893	-5.0307055	50.0	50.0	569999	-6.606699	1.843421	5.177822	-20.43663	-6.6066527	1.8436605	7.6134896	-22.5766	6.470665	1.3660318	2476.845243215561	21.72671267651675
115	-6.8190584	1.8563597	-2.7778196	-11.3792715	-5.7574944	1.6840159	-4.113663	-9.002095	50.0	50.0	574999	-6.6300435	1.8383235	9.130407	-19.083906	-6.6301017	1.8389374	11.150938	-20.348274	6.4941235	1.4082457	2498.503952741623	21.72612134270046
116	-7.2452	1.8506414	-3.2293532	-12.542409	-4.9746695	1.6893146	-1.0461916	-7.699961	50.0	50.0	579999	-6.654633	1.8232745	6.6509733	-20.22736	-6.6547284	1.8214953	4.750399	-19.357183	6.511588	1.3666166	2520.3471298217773	21.727130447996075
117	-6.752868	1.9426864	-1.8449682	-11.444556	-4.296876	1.4997454	-2.0999637	-6.607657	50.0	50.0	584999	-6.6788483	1.8454529	9.40724	-19.536684	-6.678823	1.8455883	13.614428	-19.159695	6.532986	1.4059529	2542.18928027153	21.72811352697193
118	-6.9409943	1.8382558	-3.2706044	-12.318141	-5.795788	1.9614688	-2.7594676	-8.935297	50.0	50.0	589999	-6.67445	1.842089	6.767021	-18.98896	-6.67438	1.8419695	6.473838	-19.505112	6.5412827	1.3889656	2564.0127379894257	21.728921524548934
119	-7.0005093	2.271498	-1.9875754	-13.368553	-4.526753	1.4700265	-2.054001	-6.7701335	50.0	50.0	594999	-6.678405	1.799621	8.7421	-19.56931	-6.6785574	1.7994605	4.284859	-19.69584	6.5417075	1.3986781	2585.8065235614777	21.72946660258189
120	-6.7696643	1.7553413	-2.7237027	-12.167994	-5.4039207	1.4053581	-3.1781013	-7.520379	50.0	50.0	599999	-6.688668	1.8034624	5.1203794	-19.431812	-6.688714	1.8042797	9.65286	-20.030823	6.5420094	1.4079561	2607.6661746501923	21.730551473299663
121	-7.058029	2.0663967	-3.4204404	-12.650989	-5.3293867	1.6124709	-2.0388598	-8.191568	50.0	50.0	604999	-6.6758685	1.831573	7.986251	-19.668768	-6.675868	1.8310609	4.018256	-19.761911	6.5203166	1.4129841	2629.563058614731	21.731926120017185
122	-6.9605937	1.8629788	-2.1564763	-10.409542	-7.009084	1.3662021	-4.910413	-9.087645	50.0	50.0	609999	-6.701881	1.8431711	5.4227386	-19.43657	-6.7017574	1.8428956	5.2405815	-20.390715	6.55538	1.4036902	2651.2707216739655	21.73172724442404
123	-7.0582943	1.7978619	-2.555812	-11.313328	-6.140662	2.0036957	-2.5540245	-8.815325	50.0	50.0	614999	-6.697666	1.8373795	7.740474	-19.792685	-6.697758	1.8375641	8.586638	-18.668102	6.5627213	1.4076557	2673.11846780777	21.73267048742713
124	-6.840117	1.7686635	-3.2859004	-11.714144	-5.4031844	1.0886126	-4.3015604	-8.300028	50.0	50.0	619999	-6.6974835	1.8418041	11.584673	-18.606913	-6.697506	1.841653	8.146278	-19.530968	6.5664954	1.4043937	2695.132156610489	21.734936766086086
125	-6.8890166	1.8066434	-2.4149487	-11.514202	-5.7654643	1.4159266	-3.8583293	-7.5825047	50.0	50.0	624999	-6.6754823	1.8278185	8.374119	-19.258373	-6.6755176	1.827858	4.396578	-17.856403	6.5464163	1.369603	2716.9114079475403	21.73529127883911
126	-7.0979414	1.9436393	-2.461755	-12.605187	-4.4358935	1.591767	-2.3833804	-7.0553455	50.0	50.0	629999	-6.67043	1.8154777	13.971783	-19.834766	-6.6703954	1.8153095	11.335533	-20.04335	6.544409	1.3869396	2738.7400257587433	21.736031967496114
127	-6.8751574	1.9012135	-2.464672	-11.032399	-5.8380165	1.5808383	-2.9873319	-7.6375217	50.0	50.0	634999	-6.667954	1.7841909	7.1292706	-18.707975	-6.667898	1.7838045	5.9005804	-19.12271	6.524577	1.4017832	2760.5621614456177	21.73670994578384
128	-6.774262	1.7331582	-2.6966271	-10.688572	-6.133604	2.2514274	-3.1437764	-10.7244625	50.0	50.0	639999	-6.665931	1.7898339	6.110834	-18.998812	-6.6658993	1.789243	18.31637	-18.944687	6.536084	1.3974227	2782.3961527347565	21.73746996000409
129	-7.1568584	1.8303185	-3.4116974	-12.1218405	-5.446988	1.6121395	-2.5362356	-8.660891	50.0	50.0	644999	-6.6594934	1.7964548	11.117174	-18.744253	-6.659513	1.7961438	6.0936327	-20.563858	6.5239573	1.3685284	2804.2156372070312	21.738105731417043
130	-7.1443744	1.9934447	-2.282633	-11.962961	-5.384201	2.8565965	-2.1285183	-10.757181	50.0	50.0	649999	-6.6303754	1.7850887	7.002876	-21.466318	-6.6306567	1.7842357	4.0868917	-21.766548	6.504129	1.3583412	2825.9682853221893	21.738217595907358
131	-6.9474792	1.8764477	-2.6216958	-11.584233	-5.9342365	1.68128	-2.8750985	-8.296818	50.0	50.0	654999	-6.60274	1.7681806	8.030884	-20.058342	-6.602684	1.767757	5.504531	-19.587168	6.4744873	1.3348697	2847.7827031612396	21.738799275332735
132	-7.432677	2.0336778	-2.6152098	-12.923006	-4.7852793	1.9996132	-2.6324542	-8.872633	50.0	50.0	659999	-6.592161	1.7524314	9.754065	-17.96483	-6.5922966	1.7517604	6.4672937	-18.482395	6.462773	1.3492229	2869.6168937683105	21.739521938743014
133	-7.013026	1.7883581	-2.8096488	-10.443726	-5.646289	1.7296995	-2.9657183	-8.1290045	50.0	50.0	664999	-6.544468	1.7503082	4.9050975	-17.726906	-6.5444193	1.7498494	6.855028	-18.251331	6.4233365	1.3406829	2891.47496175766	21.740413260639162
134	-6.9114766	1.8692509	-2.6743972	-11.262303	-5.533492	1.951095	-3.188544	-8.755296	50.0	50.0	669999	-6.54903	1.7644632	13.162003	-19.764599	-6.5488625	1.7651889	8.5085125	-19.29697	6.43567	1.3158702	2913.1673152446747	21.740054605612116
135	-7.0013676	1.8071094	-3.103301	-11.158535	-4.9520063	2.1454768	-2.5399966	-8.28687	50.0	50.0	674999	-6.5301886	1.7559091	5.0260863	-20.53315	-6.530204	1.7562284	8.5314865	-19.470533	6.412779	1.3144499	2935.0034477710724	21.74076629568029
136	-7.176407	1.6705844	-3.3023663	-11.471134	-5.966296	1.412996	-3.8853433	-7.9694304	50.0	50.0	679999	-6.5343924	1.720992	6.100091	-18.226845	-6.5344353	1.7204306	4.6205144	-18.071518	6.4188385	1.300873	2956.8807933330536	21.74177055499133
137	-6.7663813	1.8279703	-2.5396044	-10.134458	-5.982183	1.6110499	-3.455627	-8.700043	50.0	50.0	684999	-6.518933	1.7269231	5.444702	-17.698627	-6.518771	1.726914	9.94038	-18.144136	6.3988237	1.3279207	2978.494916677475	21.740838821787033
138	-7.091644	1.9519533	-2.902374	-10.611167	-6.0222764	1.3214533	-3.716779	-7.2681975	50.0	50.0	689999	-6.520395	1.7415164	9.830521	-20.379425	-6.520243	1.7419524	10.841799	-20.36409	6.3992662	1.3215351	3000.1512813568115	21.74022669204767
139	-6.816373	1.6726795	-2.6628492	-11.191432	-5.9909997	1.9686732	-1.9286294	-8.925322	50.0	50.0	694999	-6.520421	1.7494336	9.175885	-18.441338	-6.520637	1.7485121	4.2447777	-19.110937	6.401804	1.3144237	3021.898684501648	21.740278319489185
140	-7.000155	1.9756932	-2.0253885	-11.146288	-5.418459	2.1491604	-1.1976243	-8.663718	50.0	50.0	699999	-6.550898	1.7487669	11.963665	-18.974878	-6.550891	1.7480018	7.5597997	-18.766691	6.4255037	1.3358262	3043.6399114131927	21.740285096849714
141	-6.866124	1.7574848	-3.052195	-10.646925	-6.0273104	1.903463	-2.1537807	-8.203999	50.0	50.0	704999	-6.573962	1.7537415	7.312533	-18.466705	-6.5738807	1.7536057	5.44242	-17.508554	6.463855	1.3437065	3065.5658102035522	21.741601504332632
142	-6.8405414	1.8488381	-3.2057803	-11.550735	-6.9981756	1.9358352	-3.0255215	-9.415652	50.0	50.0	709999	-6.544341	1.7501513	6.6694226	-18.290262	-6.5443516	1.7503432	15.444009	-17.775684	6.4359345	1.3183786	3087.1601643562317	21.74056455283098
143	-6.786107	1.9056982	-2.5652077	-11.169491	-5.3494406	1.2851013	-3.5767145	-8.369113	50.0	50.0	714999	-6.4778934	1.7563503	11.667334	-20.190401	-6.478023	1.7551725	9.079724	-17.861488	6.3658214	1.3013968	3109.051483631134	21.741618783323915
144	-7.2132854	1.9654349	-2.8415217	-12.535587	-5.053333	2.286453	-1.9615858	-8.096805	50.0	50.0	719999	-6.4573026	1.7450949	10.385715	-17.923786	-6.457372	1.74482	6.6432652	-18.475094	6.3409786	1.3036469	3131.147323846817	21.74407865272628
145	-6.815683	1.895251	-2.799734	-12.247644	-5.4540863	2.0934293	-2.010868	-7.729763	50.0	50.0	724999	-6.4714446	1.7244458	9.217262	-18.870476	-6.4711995	1.7237712	4.744181	-17.361067	6.3538766	1.291225	3152.9061937332153	21.744180659590096
146	-7.0243144	1.9468778	-2.7041671	-12.214073	-5.019683	1.5482596	-3.0796456	-8.893219	50.0	50.0	729999	-6.4587407	1.7288848	5.1940813	-17.905376	-6.458861	1.7286985	9.485776	-17.661951	6.350356	1.2954564	3174.827257871628	21.745392193532968
147	-7.3891034	1.9284197	-3.2613533	-12.835091	-4.9900413	1.5301435	-2.519117	-7.864596	50.0	50.0	734999	-6.468649	1.7470881	6.8266034	-17.62734	-6.468451	1.747275	5.6907377	-18.391228	6.353437	1.2885902	3196.547036409378	21.745217950976624
148	-6.860497	1.9532446	-3.0179048	-11.132937	-4.8965683	1.974749	-1.654722	-7.9242597	50.0	50.0	739999	-6.4733887	1.7510282	10.58823	-18.721704	-6.473445	1.7509354	4.1509542	-19.050552	6.3593826	1.3384035	3218.059896469116	21.743647963614077
149	-6.9082623	2.0352678	-2.827267	-11.603764	-5.3743544	2.375114	-2.035896	-9.086073	50.0	50.0	744999	-6.465757	1.7594117	6.212064	-17.15128	-6.4658175	1.7596626	8.329863	-17.726921	6.35788	1.307786	3239.901261329651	21.744303778513967
150	-7.204576	1.9806479	-2.1900258	-12.941744	-6.663119	1.925103	-4.29848	-10.794159	50.0	50.0	749999	-6.4686804	1.7447271	6.143947	-18.060198	-6.4685225	1.7448623	4.7215896	-18.10035	6.3452344	1.3017539	3261.75129365921	21.74500863711039
151	-7.0797005	1.9539123	-2.6775978	-12.498844	-5.156491	2.336178	-1.9321818	-9.163539	50.0	50.0	754999	-6.488294	1.7331219	5.43897	-18.31163	-6.488269	1.733987	7.384902	-18.848265	6.3758154	1.3040196	3283.5365397930145	21.74527511059843
152	-6.6572223	2.00675	-2.4554887	-11.486457	-4.062967	1.9136765	-1.2079172	-7.598417	50.0	50.0	759999	-6.4964523	1.7332306	5.1035166	-17.832502	-6.4964614	1.733422	10.715913	-17.708841	6.3833804	1.282458	3305.3648726940155	21.74582154499857
153	-7.2998815	1.9047171	-2.7388346	-12.921303	-5.8099294	1.2680662	-4.321601	-8.50042	50.0	50.0	764999	-6.494364	1.7301431	5.4586363	-20.1267	-6.4943476	1.7301438	17.767282	-17.521788	6.3760853	1.2987213	3327.1746134757996	21.746239316229726
154	-7.0221667	1.8516432	-3.3816192	-10.779609	-5.510011	0.9604159	-3.4896855	-7.0291653	50.0	50.0	769999	-6.4897313	1.7398596	3.2611446	-20.164295	-6.489665	1.7393286	5.345774	-19.197115	6.3826866	1.3021678	3349.142845392227	21.747680828168793
155	-7.0829487	1.8057157	-2.5934842	-11.515296	-5.5871797	2.1510973	-1.9903685	-9.199437	50.0	50.0	774999	-6.450344	1.7400923	8.205592	-17.821062	-6.450186	1.7400163	5.0905676	-16.782063	6.340531	1.301636	3371.099821329117	21.749031120730983
156	-7.164891	2.1023843	-2.146027	-12.2181225	-6.097829	2.2052598	-3.8076227	-10.362205	50.0	50.0	779999	-6.462014	1.7204455	6.8223443	-18.2626	-6.4622097	1.7208912	8.855093	-18.036936	6.345892	1.306851	3393.014182806015	21.750090930706417
157	-7.1172957	1.8189365	-2.803448	-11.378828	-4.922471	1.3018489	-2.9701874	-6.493574	50.0	50.0	784999	-6.4636493	1.7142769	4.4095416	-17.961464	-6.4636083	1.7144063	4.752198	-17.8134	6.3535695	1.3158048	3414.886999607086	21.75087262262964
158	-6.996388	1.8998837	-3.0773861	-10.867462	-4.729253	1.1697911	-2.1391807	-6.4734898	50.0	50.0	789999	-6.475775	1.7310532	7.209165	-17.946978	-6.475781	1.7312138	6.3731813	-18.256327	6.360064	1.314137	3436.752317428589	21.75159695782239
159	-6.641508	2.0040941	-1.481027	-11.6067295	-5.5577474	2.1199543	-1.9969305	-8.316289	50.0	50.0	794999	-6.5034103	1.7427912	7.6960177	-18.652573	-6.5032687	1.7425525	5.047458	-20.285158	6.388954	1.3175933	3458.7422053813934	21.75309564482491
160	-6.6003423	1.8253288	-3.004407	-10.578411	-6.6059813	2.129979	-3.8257272	-10.265472	50.0	50.0	799999	-6.50697	1.7400358	5.467458	-18.62268	-6.507114	1.7397368	6.5375204	-18.800564	6.399153	1.31745	3480.6891889572144	21.754307442903517
161	-7.146734	1.8275355	-3.1501179	-11.462239	-6.3302546	1.2373437	-4.0963	-8.427399	50.0	50.0	804999	-6.539683	1.7384169	8.732953	-20.08752	-6.539899	1.7382385	4.8688354	-18.541431	6.423181	1.3555092	3502.433442592621	21.75424499541336
162	-6.973696	1.8930203	-3.7392988	-11.381632	-6.457734	2.3522313	-2.4468832	-11.086735	50.0	50.0	809999	-6.58606	1.765805	4.0530825	-18.29916	-6.5861115	1.7652005	3.823794	-17.86298	6.4664316	1.3705306	3524.382524251938	21.755447692341274
163	-7.1434855	2.263096	-2.8380828	-12.268497	-5.4185195	1.9388075	-3.4933984	-10.01286	50.0	50.0	814999	-6.6191115	1.778748	11.602009	-19.789124	-6.6190567	1.7790693	3.4666195	-20.182209	6.4953947	1.3980831	3546.2914123535156	21.75638904600787
164	-7.4679375	2.2716894	-2.9314044	-12.354183	-5.13904	1.8528601	-2.2616982	-7.777508	50.0	50.0	819999	-6.6289635	1.788829	6.059725	-19.068943	-6.628958	1.7885156	6.1998816	-20.857573	6.505315	1.4037602	3568.104229450226	21.756733118033992
165	-6.957269	2.0144832	-2.4837718	-12.111686	-5.4154196	1.8220369	-2.1320055	-8.4792	50.0	50.0	824999	-6.6647425	1.7834146	4.2032275	-18.928637	-6.6649876	1.7833993	5.5259666	-18.464039	6.5466523	1.4341714	3589.840069293976	21.75660649212924
166	-7.215071	1.932383	-2.6532443	-11.755177	-5.4872484	1.660949	-3.304646	-9.224667	50.0	50.0	829999	-6.7166615	1.7890574	5.7368336	-20.100916	-6.716649	1.7892779	5.9813347	-18.755926	6.594786	1.4390317	3611.612877845764	21.756704097770783
167	-7.1005397	2.058674	-2.5737288	-11.952074	-5.118244	1.4981185	-2.2869825	-7.6112266	50.0	50.0	834999	-6.7147856	1.7921215	10.847321	-20.072952	-6.714857	1.7915803	7.566584	-21.903229	6.5990906	1.4505342	3633.405617713928	21.75691987797172
168	-7.1982408	2.2252746	-2.835309	-11.856881	-5.0079203	2.2103963	-1.458992	-9.16474	50.0	50.0	839999	-6.7163243	1.8202809	3.525138	-19.569965	-6.7162094	1.8203937	5.0959234	-20.037624	6.596036	1.44469	3655.1596796512604	21.75690286783945
169	-6.9785438	2.4437287	-3.0610628	-13.337542	-6.1736503	1.4672353	-3.1148067	-8.589157	50.0	50.0	844999	-6.689031	1.819704	5.8800454	-18.753107	-6.689173	1.8200358	6.842247	-20.145348	6.572947	1.443163	3676.976888895035	21.757259708889844
170	-6.7418733	1.9202129	-2.7875855	-12.106415	-6.591623	3.4020045	-0.8929302	-10.761357	50.0	50.0	849999	-6.6549015	1.8013675	10.071616	-18.829744	-6.654982	1.8013736	8.75045	-18.370754	6.5479083	1.4011692	3698.856029987335	21.757976658204022
171	-7.1600065	2.138905	-3.0819776	-13.381035	-6.5949845	2.114596	-3.1652095	-9.420065	50.0	50.0	854999	-6.634384	1.8044091	7.204086	-21.158154	-6.6345253	1.8043532	7.3973055	-18.873215	6.520066	1.4109193	3720.7554490566254	21.758803808201126
172	-7.6565595	1.8948307	-2.916972	-12.878848	-5.6187167	1.7488819	-2.9821222	-9.636055	50.0	50.0	859999	-6.626566	1.8037357	10.755677	-19.57977	-6.6267886	1.8035647	13.16994	-19.506037	6.5128126	1.396126	3742.4786665439606	21.758596909600634
173	-6.9248414	1.7139404	-2.8724253	-10.773511	-5.744825	1.7240734	-3.3329937	-8.561878	50.0	50.0	864999	-6.625885	1.7791591	10.476645	-19.641571	-6.6256943	1.7795643	8.742451	-18.428482	6.519303	1.4069453	3764.1513862609863	21.7581005110217
174	-7.4124727	1.845961	-2.6611319	-11.362834	-5.939897	1.4431688	-3.9044917	-7.9798727	50.0	50.0	869999	-6.589237	1.7709116	6.2871532	-18.098907	-6.5890636	1.7714989	8.213935	-19.091581	6.4728746	1.3702013	3785.8714094161987	21.757881677013703
175	-7.3154793	2.1585298	-2.1416388	-13.760721	-5.991713	1.8755845	-3.33111	-9.374116	50.0	50.0	874999	-6.566231	1.7787921	6.1433043	-18.366478	-6.56633	1.7781941	9.901588	-20.505796	6.4617534	1.3880363	3807.598747730255	21.75770714351109
176	-7.3790197	1.942219	-3.506426	-11.794744	-6.1039886	2.0594814	-1.6007199	-9.10016	50.0	50.0	879999	-6.582839	1.7777234	6.497097	-18.68133	-6.5826354	1.7778516	4.216979	-20.346579	6.476942	1.3794724	3829.339312314987	21.757609741254285
177	-7.3006153	1.9364574	-2.994255	-12.768096	-5.280609	2.241185	-1.9571357	-9.265661	50.0	50.0	884999	-6.617856	1.822738	8.432681	-17.525032	-6.6180887	1.8223132	7.4506664	-18.2612	6.5148425	1.3855838	3851.1066858768463	21.757664904082564
178	-7.1740294	2.220857	-2.44939	-11.548017	-6.2752213	1.9696038	-2.8107831	-9.3487625	50.0	50.0	889999	-6.618042	1.815882	4.8855968	-18.284554	-6.61795	1.8154421	4.869603	-19.507761	6.511306	1.4112484	3872.79767036438	21.757290293661395
179	-7.005643	1.9614987	-2.1764185	-11.486185	-5.157037	1.5638322	-2.996494	-7.466115	50.0	50.0	894999	-6.6157274	1.8108866	6.7153654	-18.90946	-6.61558	1.8113021	8.367298	-18.14033	6.507856	1.3920097	3894.5962381362915	21.757520894098548
180	-7.4712214	2.2944753	-2.574121	-14.342563	-6.5466943	1.4841027	-3.7229922	-9.110874	50.0	50.0	899999	-6.6366386	1.8110195	6.5475893	-19.130392	-6.636547	1.8107014	4.8436356	-20.695883	6.52934	1.4197547	3916.349232673645	21.757495748996735
181	-7.356792	2.0120158	-3.1346266	-14.376753	-6.023775	1.9887816	-3.3318021	-9.491626	50.0	50.0	904999	-6.683525	1.7689494	6.6334505	-19.057238	-6.683514	1.7689801	6.773462	-18.496042	6.5477843	1.445269	3938.2280378341675	21.75816596673997
182	-6.8495774	1.689618	-3.756289	-11.549685	-6.320791	2.523139	-2.4753268	-9.587124	50.0	50.0	909999	-6.7754235	1.7447878	11.465673	-20.664211	-6.775562	1.7439146	8.229855	-21.322151	6.6446466	1.5014094	3959.986332178116	21.758166670799255
183	-7.4905114	2.067772	-3.338827	-15.580209	-6.4182816	2.2919195	-3.4090307	-11.74884	50.0	50.0	914999	-6.857574	1.7943125	14.03866	-20.13206	-6.857906	1.7939944	13.607071	-20.743382	6.728009	1.5350883	3981.663026332855	21.757721467096296
184	-7.644387	2.1908133	-3.4456742	-12.81969	-4.799334	1.213293	-2.4043074	-6.6633043	50.0	50.0	919999	-6.887109	1.8380697	8.072431	-22.054508	-6.887114	1.839112	7.3484535	-21.689644	6.7396936	1.5439893	4003.444034576416	21.757848024368286
185	-7.103609	2.094107	-2.9326022	-11.601968	-5.6691175	2.0894835	-3.256547	-9.475018	50.0	50.0	924999	-6.898143	1.8620567	7.2819357	-19.885092	-6.8984256	1.8620976	5.6934204	-19.353111	6.780811	1.5729498	4025.1305623054504	21.75746251054712
186	-7.5853605	2.6927629	-3.3314362	-15.054139	-5.6837606	1.723066	-3.606909	-8.913559	50.0	50.0	929999	-6.8385935	1.8900226	6.3491497	-21.584833	-6.838486	1.8902829	3.608399	-20.929039	6.7250056	1.4960833	4046.942435503006	21.757755039840617
187	-7.2126617	2.33016	-2.6404202	-13.002548	-7.7787285	5.2443995	-2.4702895	-21.980663	50.0	50.0	934999	-6.742756	1.8835064	8.958155	-19.482952	-6.742628	1.8831108	8.21656	-19.555176	6.6283827	1.475492	4068.754084587097	21.75804324456077
188	-7.2368636	2.009846	-3.2863712	-13.012627	-5.2971406	2.3379745	-2.862048	-10.262137	50.0	50.0	939999	-6.7196364	1.8640926	8.415945	-21.404015	-6.7195306	1.8641303	7.661774	-21.489866	6.606083	1.4247003	4090.6779601573944	21.758925331399794
189	-7.051989	2.2227108	-3.091879	-13.1336155	-5.8085217	2.056731	-2.6913555	-9.909225	50.0	50.0	944999	-6.7081203	1.8286498	13.301567	-19.924263	-6.708213	1.828333	8.268936	-19.281746	6.5994773	1.4478062	4112.39998292923	21.75873007723894
190	-7.249245	2.7522466	-3.1066513	-20.582829	-5.6747828	1.9159218	-2.757635	-8.08086	50.0	50.0	949999	-6.6930914	1.8327376	7.2108874	-19.819115	-6.692897	1.8322189	7.624035	-18.880383	6.583243	1.4565594	4134.178377866745	21.75883357901322
191	-6.6939106	1.8940853	-2.7558947	-10.579967	-5.6872406	1.9102151	-3.0452554	-9.018673	50.0	50.0	954999	-6.6999555	1.8424534	7.757556	-20.637688	-6.6997814	1.8436576	13.022095	-19.658451	6.580547	1.465364	4155.867614269257	21.75846919464191
192	-7.4658465	1.7481147	-4.4042954	-11.33292	-6.17613	2.1076467	-2.9124324	-9.1865425	50.0	50.0	959999	-6.797801	1.8571328	10.303804	-20.792027	-6.797971	1.8573445	4.081715	-20.757772	6.664192	1.5691098	4177.641659021378	21.758550317337114
193	-6.982868	1.8503551	-2.609989	-11.349519	-5.817989	1.9932368	-3.1102679	-9.051954	50.0	50.0	964999	-6.8410463	1.863382	7.7680078	-20.475508	-6.84084	1.8642625	6.3652177	-19.075613	6.721453	1.5919206	4199.536072254181	21.75925426903166
