Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
104	2827.0337	38.658707	2874.8105	2780.2656	2959.773	113.91861	3077.5784	2665.6877	1000.0	989.1	519999	187.01219	63.457787	240.73857	-75.94855	187.0126	63.4587	240.22069	-83.56979	-188.8745	19.858059	3727.7395009994507	35.84364906411905
105	2336.9543	1011.321	2864.505	80.65085	3058.016	88.95386	3247.0518	2913.3186	840.5	992.5	524999	187.60527	63.533375	241.4644	-89.9239	187.60498	63.53454	240.93462	-67.15833	-189.56746	18.82989	3762.4696016311646	35.833043845494586
106	2809.0203	141.80379	2921.014	2530.849	2905.11	556.1307	3302.0256	1384.2537	1000.0	977.8	529999	188.43602	63.67586	241.08728	-84.03301	188.4361	63.675476	243.7691	-61.612656	-190.411	19.904463	3796.8252441883087	35.81910609524205
107	2843.529	29.800888	2885.7112	2797.8816	2767.1099	742.41144	3059.4617	543.7958	1000.0	918.7	534999	189.13249	63.695305	243.02756	-66.10549	189.13307	63.694977	242.84944	-77.52099	-191.1744	19.182657	3830.968645095825	35.80344530132329
108	2590.9546	758.2049	3023.285	1079.4988	2560.7537	995.8252	3133.9568	239.53015	1000.0	841.7	539999	189.65025	63.965637	242.78094	-65.05738	189.6505	63.96656	242.18411	-75.55407	-191.80138	19.65546	3864.5174791812897	35.78256926713166
109	2146.2166	1457.4814	2992.2866	-765.95013	2794.292	533.41876	3127.54	1367.5438	1000.0	920.7	544999	189.32397	65.340614	244.97137	-76.11464	189.32364	65.34033	244.91347	-78.822365	-191.46664	19.855873	3898.901885032654	35.769742084205696
110	2491.3428	935.4882	3085.1504	626.0094	3031.998	524.64526	3322.415	1472.7349	1000.0	1000.0	549999	189.40022	66.280495	245.34373	-82.799	189.40077	66.281364	243.63979	-80.43652	-191.42793	20.58704	3933.4500913619995	35.75863721370697
111	2957.8481	88.762535	3053.537	2845.1904	2818.3162	732.0931	3203.8425	649.1489	1000.0	990.8	554999	189.85216	66.23571	243.96628	-92.70832	189.85231	66.23559	243.84329	-83.2692	-192.09091	22.790228	3968.106491804123	35.74870715270171
112	2955.8523	81.40835	3066.2832	2831.74	2658.337	589.07697	3055.2166	1113.1289	1000.0	939.4	559999	190.57213	65.30847	243.83858	-78.06951	190.57156	65.31127	243.51402	-155.12413	-192.90659	21.129692	4002.518174648285	35.736769454819814
113	2272.3818	1291.7197	2965.458	-310.32526	2542.7917	925.01636	3102.9077	363.78784	1000.0	912.9	564999	190.67278	65.370926	244.09749	-81.676414	190.67212	65.37165	244.49303	-77.03244	-192.84839	21.119473	4037.0314524173737	35.725942075780004
114	2597.4666	621.1342	2969.8574	1218.7217	3100.494	89.747025	3228.4158	2928.028	905.1667	1000.0	569999	190.93076	65.78877	245.87769	-88.74867	190.93008	65.79075	245.21185	-91.4635	-193.09955	21.405857	4072.20960688591	35.721136919239115
115	2384.2227	913.4757	2906.4368	564.78046	3273.9377	67.814995	3375.8115	3175.5278	842.6	1000.0	574999	191.45134	66.30594	246.3665	-79.53675	191.45041	66.30952	246.20535	-86.99157	-193.82796	23.588827	4108.226603507996	35.72370961230734
116	2640.765	630.88885	3066.0042	1393.963	3173.834	54.176605	3260.1533	3044.5837	1000.0	1000.0	579999	191.80124	66.69529	248.94406	-100.83215	191.80035	66.69862	248.2323	-84.9943	-194.0854	22.54975	4143.75489282608	35.722024954598524
117	2102.444	988.57947	3041.5002	241.52608	3008.308	83.10064	3168.0532	2872.423	724.25	1000.0	584999	191.99216	67.03629	248.57439	-98.241714	191.99171	67.03997	246.56833	-114.28019	-194.12172	23.406637	4178.452317714691	35.71326768907726
118	2744.9907	421.43307	3009.0015	1908.1486	2655.459	1330.3994	3231.3428	-1329.4369	927.8	1000.0	589999	193.0803	66.321266	247.24147	-126.1669	193.0801	66.32335	248.30998	-195.66855	-195.40419	23.291069	4212.564754247665	35.69970132738857
119	2801.939	127.9098	2969.2585	2583.62	2829.3354	141.44003	2955.5542	2431.0083	973.6	985.7	594999	193.80362	66.07385	248.63873	-85.91815	193.80266	66.077896	249.48767	-96.52951	-196.04947	25.331615	4247.305315256119	35.69164131869789
120	2211.152	795.3727	2953.4102	597.40704	3110.7642	44.73422	3180.29	3040.6096	913.8333	1000.0	599999	194.13426	66.05154	247.98042	-80.41274	194.13414	66.052216	247.65	-97.490524	-196.2099	24.839188	4281.537359714508	35.67947801748912
121	1473.8406	1893.9308	3005.3784	-1679.6287	3055.2815	51.64767	3121.6533	2948.3035	819.6	1000.0	604999	194.14624	67.07189	249.59343	-84.18732	194.14691	67.071976	249.16422	-88.21271	-196.27408	24.045137	4316.240412950516	35.67140838725508
122	2629.7966	592.483	3073.3801	1334.2523	2515.8481	848.9961	3110.3071	273.81256	909.3333	845.5	609999	194.02727	68.06286	249.40485	-103.93285	194.02681	68.06467	248.09209	-100.95887	-195.94539	23.774553	4349.483247995377	35.651502048382994
123	2950.6914	72.554054	3063.8728	2871.7292	2954.5095	581.3013	3235.497	1234.4445	1000.0	940.8	614999	194.6168	68.04535	249.96355	-99.76473	194.61652	68.04944	250.2099	-105.74966	-196.7596	25.062012	4383.452288150787	35.63782349834597
124	2526.3027	909.10315	3095.4937	713.67017	2750.5503	824.7863	3202.69	445.51254	1000.0	888.5	619999	194.75473	67.90653	251.11868	-118.28257	194.75502	67.90703	249.86302	-102.84497	-197.00493	25.145685	4417.531354188919	35.62525287558955
125	2910.2273	192.22673	3052.5442	2534.985	1659.6693	1080.4581	3060.5205	295.97552	968.2	652.1	624999	194.9736	68.035805	249.65248	-100.91998	194.97408	68.03381	250.902	-117.268585	-197.22618	24.14044	4449.454738140106	35.59563791847229
126	2970.0134	209.82108	3131.8713	2570.5427	1676.4398	919.0187	3129.491	767.6045	972.6	663.0	629999	195.59311	67.596794	250.4013	-89.56734	195.5933	67.596565	251.45735	-81.20707	-197.7453	24.760065	4481.610909700394	35.56834056831541
127	2341.3152	1075.1576	3044.74	192.15941	1999.5935	1400.6016	3075.9827	-1552.1426	786.5714	930.9	634999	196.1288	67.47221	250.09206	-87.76086	196.12921	67.47313	250.45052	-93.90774	-198.36755	25.425446	4515.190681219101	35.552682546180066
128	2937.2197	37.875183	2975.5203	2878.1128	2700.0264	874.47144	3215.6226	275.40768	1000.0	868.5	639999	196.56119	67.505585	251.5053	-110.321655	196.56116	67.50538	253.0136	-101.19863	-198.87839	25.406372	4549.437532424927	35.5424807369709
129	2772.128	519.5209	3066.3672	1734.6598	3253.857	66.828545	3350.4111	3106.2576	916.2	1000.0	644999	197.59692	67.04164	252.05106	-84.13435	197.59692	67.0445	254.90012	-98.151146	-199.80548	25.344442	4584.269830465317	35.53697544659755
130	2931.1738	134.04337	3114.1223	2773.2844	3045.637	506.3206	3299.726	1540.6567	1000.0	947.4	649999	198.06546	66.67831	251.84967	-127.47484	198.06586	66.67737	253.35666	-120.93883	-200.56017	26.204897	4618.628252744675	35.52790965116941
131	2998.4253	69.50435	3087.226	2912.8665	2925.8179	917.4963	3322.4644	178.25517	1000.0	906.9	654999	198.62733	66.44084	252.5156	-90.40851	198.62787	66.44072	253.09746	-112.642456	-200.88663	24.995731	4652.2136034965515	35.51308095910167
132	2018.0569	1183.2632	3217.9314	474.23297	3050.037	43.78041	3123.5422	2961.4363	793.0	1000.0	659999	199.0717	66.434166	253.15208	-101.64864	199.07133	66.43627	252.75288	-97.76073	-201.1269	25.087893	4687.379540205002	35.51045107480252
133	2955.4119	163.85658	3107.443	2637.7678	3197.4495	277.2796	3372.11	2388.64	1000.0	1000.0	664999	199.33562	67.10638	252.35048	-87.27183	199.33595	67.10822	253.97383	-85.453	-201.40585	24.839312	4721.40815281868	35.49930943403029
134	3050.2004	36.186745	3103.529	2999.6592	3242.069	45.154175	3328.4138	3157.8364	1000.0	1000.0	669999	199.78001	67.3625	253.09952	-85.991455	199.78012	67.363914	254.12968	-87.44439	-201.95457	25.337029	4755.913989067078	35.49189545503303
135	2980.218	82.37499	3074.623	2840.8254	3231.284	109.55277	3309.6055	2925.7744	1000.0	988.1	674999	199.70883	68.26053	254.22182	-101.04054	199.70836	68.26144	254.58307	-91.09131	-201.95692	26.39069	4789.971748828888	35.481272227675824
136	2713.9104	749.6049	3168.3694	1218.7656	3371.784	68.38122	3501.8984	3266.1084	883.2	1000.0	679999	200.15207	68.4518	254.69177	-87.134346	200.15237	68.4535	254.85895	-98.81938	-202.37393	25.56715	4824.291464805603	35.47273137639551
137	2853.5105	335.02686	3054.4412	2110.252	3220.2102	74.2372	3351.0417	3075.3955	951.0	995.3	684999	200.6706	68.43468	254.31679	-176.59285	200.67055	68.43586	254.45949	-158.7367	-202.96733	25.19074	4858.608361959457	35.464294628505286
138	1959.0762	1585.6973	3123.4438	-1043.6469	3074.4302	585.6704	3301.2651	1319.31	915.0	940.6	689999	200.71309	69.256714	254.43364	-142.27956	200.71442	69.25402	254.64978	-148.64311	-202.72787	24.961763	4892.8252465724945	35.45525542722232
139	3050.0513	89.845276	3142.5574	2893.5095	1807.509	1371.7639	3291.8525	139.05066	1000.0	729.7	694999	200.90903	70.15969	255.39233	-144.74554	200.90988	70.15722	255.28973	-143.21628	-203.1957	25.83717	4925.726311922073	35.43687995560735
140	3102.272	79.11496	3221.1104	3004.0103	3117.731	668.0585	3453.0334	1121.9255	1000.0	936.3	699999	201.35576	70.28196	254.16699	-170.55663	201.35678	70.279915	254.61346	-155.15541	-203.62119	24.856834	4959.644664049149	35.426033328260694
141	2528.136	1372.4153	3265.1003	-215.31137	3278.6519	77.39914	3371.1575	3152.4417	1000.0	1000.0	704999	200.92393	70.67933	255.70236	-236.15598	200.925	70.67864	256.06854	-226.29039	-203.0264	26.378876	4994.189896345139	35.41978651581081
142	2666.9185	544.9465	3162.6155	1946.7544	2707.9434	784.27924	3253.513	743.1577	925.6	857.4	709999	201.09917	70.612	256.33682	-270.4357	201.09927	70.61114	256.47885	-250.78317	-203.2792	26.70827	5027.9555859565735	35.40813794438268
143	2030.7448	1320.428	3245.2852	66.34066	3440.4949	47.339066	3509.2876	3338.7004	649.6667	1000.0	714999	201.29239	70.860985	257.30133	-229.45918	201.2925	70.85989	256.32785	-221.39655	-203.39922	27.374687	5062.748673439026	35.403836893868615
144	3054.9531	99.610794	3178.7205	2961.8542	3320.0386	39.584995	3373.095	3261.8145	1000.0	1000.0	719999	201.84631	70.68019	257.93896	-230.5465	201.8468	70.681145	258.36646	-216.0499	-203.88496	26.594074	5097.389053106308	35.39853510591719
145	2613.405	1128.3582	3298.2737	364.65045	3361.489	47.371967	3428.7676	3300.5425	827.2	1000.0	724999	202.06018	71.047905	257.39935	-202.82722	202.06079	71.04833	257.9967	-209.00874	-204.14453	26.734837	5132.000747203827	35.39310861784836
146	2867.2463	562.3314	3220.2478	1616.7305	2910.6802	802.72577	3410.795	565.5422	925.3333	986.6	729999	202.70526	70.963036	258.2229	-188.19446	202.7062	70.96158	259.9562	-187.92764	-204.89365	25.828133	5166.084878921509	35.38414302100874
147	3131.65	128.68263	3314.0835	2913.6575	1493.3389	1268.5674	3174.537	-14.07449	1000.0	553.1	734999	203.43501	71.29556	258.23804	-244.55109	203.43512	71.2962	258.06747	-230.76875	-205.79776	26.035006	5198.3454332351685	35.362894118237655
148	2534.3738	1005.01654	3276.1448	413.1944	3391.6528	64.48481	3479.3035	3290.5908	863.3333	1000.0	739999	204.20189	70.388145	259.01715	-165.43195	204.20247	70.38872	259.51245	-173.97382	-206.28387	26.585644	5232.5249898433685	35.35489859452119
149	3094.879	106.686104	3254.44	2982.977	3254.511	200.14095	3415.124	2691.7725	1000.0	981.9	744999	204.78293	69.61494	258.59677	-180.73888	204.78255	69.61825	258.246	-173.80188	-206.83505	26.204279	5266.698690414429	35.34697109100803
150	2626.071	605.7068	3200.7312	1753.8341	2748.371	1249.9087	3483.088	-148.1057	845.2	922.5	749999	205.34508	68.83109	258.69897	-253.1026	205.34549	68.83183	258.70062	-232.68024	-207.41412	26.470587	5300.407998323441	35.33605333646138
151	3114.4392	82.801445	3268.2612	3030.1975	3251.9978	389.1633	3515.0461	2110.8342	1000.0	965.5	754999	205.85017	68.12346	258.5595	-163.95523	205.85042	68.12256	260.88257	-178.83069	-208.01755	27.163712	5335.064531326294	35.3315532002228
152	2302.5974	1220.0979	3249.2095	333.3792	3227.0293	502.65204	3512.9172	1732.4393	852.3333	953.0	759999	206.08557	68.214005	259.5982	-138.64227	206.08572	68.21452	260.53348	-160.68832	-208.47665	27.070602	5368.879455089569	35.32157537654827
153	2922.6394	389.6094	3178.5317	2057.3958	2686.9102	1005.74567	3364.2314	199.60957	950.0	824.1	764999	206.45528	68.79484	260.68497	-139.8451	206.45528	68.797005	260.5607	-160.12274	-208.5849	26.460325	5402.107270717621	35.307890673868016
154	2471.6536	1384.5272	3267.767	-293.25253	3392.3582	45.182674	3469.4214	3330.762	1000.0	1000.0	769999	206.36604	69.89144	259.32364	-128.18954	206.366	69.8909	260.69748	-126.15454	-208.34995	27.741968	5436.6610288619995	35.302993706294465
155	3091.978	21.057716	3114.0432	3064.4114	3113.8428	630.97656	3399.7856	1228.4581	1000.0	1000.0	774999	206.67073	70.29093	261.35205	-132.27536	206.67126	70.293045	261.24432	-143.52693	-208.89767	28.166555	5471.7975261211395	35.30191953720585
156	2820.8853	489.3279	3267.2092	1972.6874	3278.9812	576.6693	3626.0874	1583.283	921.0	943.2	779999	207.23761	70.54655	260.71664	-134.94096	207.2382	70.54713	260.2804	-124.10273	-209.31622	26.023855	5506.16975069046	35.295959954078384
157	3128.7744	86.43467	3260.6802	3013.6643	3411.3796	109.1571	3631.928	3242.5386	1000.0	1000.0	784999	207.54883	70.95093	260.84982	-140.30295	207.5491	70.95279	262.6045	-144.16116	-209.4085	28.103182	5540.666141271591	35.29086715552457
158	3179.194	57.824604	3271.715	3110.356	3056.3245	1234.0369	3570.3416	-642.15015	1000.0	1000.0	789999	207.91916	71.30777	261.3059	-143.011	207.91891	71.30985	261.77844	-138.59187	-209.99863	27.038376	5575.46795129776	35.287771858746495
159	2190.2268	1421.8333	3271.9636	84.554344	3367.0618	93.01967	3487.8037	3178.216	840.1667	1000.0	794999	208.32397	71.52187	261.55557	-140.28014	208.32379	71.52207	261.99332	-138.24487	-210.447	27.647007	5609.491948604584	35.27982358962485
160	2681.8093	1096.5925	3213.4126	230.53015	3277.3464	477.42776	3513.9546	1856.5712	850.0	953.4	799999	209.35704	71.54372	261.25272	-128.16449	209.35677	71.54677	264.0843	-134.11807	-211.34818	26.551746	5643.68684387207	35.273042786121366
161	3185.4243	60.446156	3256.444	3102.968	3282.064	65.76729	3391.0657	3191.682	1000.0	1000.0	804999	209.81247	71.789085	262.89273	-139.30708	209.81247	71.78783	263.76794	-133.2948	-211.67302	27.536938	5677.837800979614	35.266073309856914
162	2664.3542	759.28656	3306.2205	1559.2181	3345.9243	494.39032	3640.6526	1881.603	846.3333	952.0	809999	210.45427	71.45693	265.10318	-155.19424	210.45444	71.4591	265.38083	-151.8713	-212.39615	27.24484	5711.9078459739685	35.258690420492194
163	3130.6716	112.26986	3336.1145	3018.8203	2894.7769	1105.1171	3506.084	409.7873	1000.0	844.2	814999	210.90172	71.10699	263.7767	-155.86353	210.90173	71.107735	264.36057	-141.64436	-212.86157	27.951344	5744.823640584946	35.24431682656879
164	2660.5295	1164.7472	3301.7305	59.20825	2861.5403	1612.9558	3540.5361	-1973.6526	840.5	1000.0	819999	211.43376	70.464005	264.42084	-136.20747	211.43356	70.46396	265.48135	-145.3866	-213.4692	28.15043	5780.099000692368	35.244506114866674
165	2987.1045	490.2062	3280.7024	2008.9191	3231.351	673.80566	3521.0327	1213.6141	926.8	938.6	824999	211.80016	70.12958	266.4399	-162.78516	211.80022	70.130035	265.54547	-149.56827	-213.90816	29.47289	5815.136663198471	35.243252517237806
166	2859.203	815.6077	3389.25	1044.6937	3010.5137	921.7623	3477.7258	255.48967	893.5	908.1	829999	212.6326	69.080414	263.78705	-125.71749	212.6337	69.08021	264.56516	-139.20042	-214.80635	29.884693	5849.405664920807	35.23738353654563
167	2875.103	649.67487	3313.2866	1583.0544	3123.283	670.1664	3444.7932	1128.9275	901.2	1000.0	834999	212.9345	68.820465	264.84213	-277.47937	212.93344	68.82364	264.67554	-137.94012	-215.07594	29.536829	5883.939324140549	35.233169618480936
168	2415.387	1174.4252	3120.458	71.45702	3456.603	60.035744	3589.32	3385.7495	1000.0	1000.0	839999	212.5281	68.415634	264.60806	-164.90413	212.52855	68.416275	265.28772	-153.37688	-214.6995	30.635538	5918.68527674675	35.23026951863652
169	2998.266	272.86786	3212.2288	2464.198	3055.2485	421.30823	3311.9927	1814.2162	956.8	1000.0	844999	212.19447	68.57827	267.44043	-220.39455	212.19402	68.5809	265.29865	-169.39723	-214.5572	30.938269	5953.25969004631	35.226388711195725
170	2791.5022	822.95953	3264.2283	956.9741	3283.0125	62.119312	3399.8804	3169.7568	891.1667	1000.0	849999	212.73204	68.64318	264.52884	-213.11708	212.7316	68.64688	264.89655	-234.47446	-214.8693	31.24855	5987.328240394592	35.21957789589377
171	3214.0405	111.10692	3317.3667	3025.6257	3374.4414	57.07385	3488.0728	3287.4153	1000.0	1000.0	854999	212.44916	69.169624	265.48526	-212.80458	212.44872	69.170456	266.37415	-240.95467	-214.65633	31.104195	6021.968141317368	35.216187972074366
172	3168.8726	46.281116	3242.9346	3097.6475	3222.652	30.182112	3258.9697	3157.339	1000.0	1000.0	859999	212.42447	68.96688	265.69174	-207.4233	212.42413	68.9707	265.39554	-231.77357	-214.63112	31.276556	6056.196179628372	35.210442918677664
173	2958.8984	530.325	3270.1074	1779.2963	3344.7017	94.34572	3458.0127	3136.5728	929.6667	1000.0	864999	212.97975	68.61985	265.34677	-201.32571	212.97911	68.622185	265.2379	-218.24936	-215.09727	31.036528	6090.707431554794	35.2064013508703
174	2933.3125	672.8362	3369.6138	1602.6818	3307.1724	80.00453	3389.7754	3126.264	902.2	1000.0	869999	213.42337	68.31758	264.18582	-193.61006	213.42363	68.319435	264.2625	-217.8374	-215.47247	32.388603	6125.141254663467	35.20196124465986
175	3151.0293	54.8472	3258.462	3105.312	3460.984	52.258694	3563.611	3388.8997	1000.0	1000.0	874999	213.76219	68.42184	265.36032	-245.22954	213.76259	68.42178	264.71964	-244.33298	-215.7969	31.130997	6159.364002466202	35.19636574063982
176	3058.9194	426.33023	3391.7896	2220.795	3168.6072	945.27783	3537.8506	337.38483	945.2	912.2	879999	213.9803	69.64388	265.96332	-234.72859	213.98033	69.64275	265.59424	-237.68854	-216.18193	29.362057	6193.077405929565	35.18793981725519
177	2777.9666	801.01733	3237.0388	991.3316	3330.153	47.374756	3420.876	3267.884	871.0	1000.0	884999	214.51604	70.12298	265.9103	-182.93845	214.51588	70.12551	265.15463	-170.65921	-216.44113	29.32258	6227.579995393753	35.18406778136216
178	3213.3157	53.92793	3281.0742	3139.2717	3170.7163	538.7675	3443.9265	1561.1564	1000.0	949.1	889999	215.27745	69.54125	269.13818	-200.58887	215.2769	69.54471	269.16232	-238.12216	-217.37798	29.737516	6261.95901632309	35.17954504757785
179	2658.8716	1020.6846	3257.327	434.6305	3384.145	61.10938	3515.1638	3315.137	825.1667	1000.0	894999	216.35611	68.8264	267.71393	-243.53966	216.35672	68.8272	267.16025	-274.87674	-218.3448	28.466906	6296.988517284393	35.178706813790946
180	3141.0813	148.64407	3365.691	2907.709	3169.6313	52.944035	3285.8389	3086.1997	975.4	1000.0	899999	216.72736	68.875786	269.1475	-198.09177	216.72733	68.87365	267.7523	-177.35037	-218.83545	30.54999	6332.192135334015	35.17884520822101
181	2304.763	1095.3726	3204.0623	466.36984	3038.8347	968.0157	3454.332	138.8878	731.2857	906.6	904999	216.98622	69.35431	269.0061	-157.33527	216.98775	69.35079	269.43973	-140.47717	-219.00713	31.09191	6365.772556781769	35.170014136403964
182	3261.7632	142.05829	3437.7898	3015.6204	3404.8809	37.08731	3458.9302	3342.7861	1000.0	1000.0	909999	217.48201	69.44282	269.47	-147.77673	217.48122	69.44879	269.51657	-149.90532	-219.7555	30.749197	6400.968425750732	35.170156195923525
183	2728.9893	1095.4546	3380.0698	288.19165	3210.3354	656.04877	3492.7617	1246.6531	851.5	936.5	914999	217.64919	70.15475	271.22446	-169.83502	217.6487	70.15703	270.0345	-170.07166	-219.67195	29.4409	6434.693545103073	35.16225982233475
184	2080.58	1195.9548	3341.4731	189.13475	3365.6733	315.3035	3592.466	2454.545	649.5714	974.1	919999	217.91577	70.40333	270.27734	-139.79852	217.91522	70.40769	268.6869	-131.17218	-220.05385	31.010569	6469.984535455704	35.162959442190505
185	3183.7363	104.607086	3328.1008	3019.4104	3416.1953	66.7577	3514.8499	3281.3013	998.6	1000.0	924999	218.23543	70.55407	271.0057	-142.5648	218.235	70.55681	269.14227	-137.64299	-220.37155	29.53217	6504.060605049133	35.15708436321568
186	1820.9379	1801.2173	3335.3425	-529.2425	3499.0403	92.8996	3620.1692	3320.7935	1000.0	1000.0	929999	218.15968	71.71059	271.23602	-146.78612	218.15945	71.709854	271.08377	-169.02916	-220.26273	31.332546	6538.6861798763275	35.15422678378321
187	2716.687	1194.4608	3294.436	46.19143	3092.7505	796.8069	3543.354	1284.128	838.8333	893.4	934999	218.83997	71.164406	269.7766	-158.16316	218.83902	71.17107	270.24554	-148.2638	-220.89095	30.983107	6572.07711148262	35.144797396532354
188	3058.0764	461.24905	3383.198	2036.8556	3441.636	41.122345	3519.053	3383.4902	944.3333	1000.0	939999	219.29384	70.77136	270.1661	-149.60036	219.29404	70.77186	270.02094	-140.42334	-221.3791	30.863787	6606.94943857193	35.14334808892392
189	2732.703	898.7085	3376.8547	826.6635	3287.3794	287.2011	3527.3	2640.8462	876.8333	961.7	944999	220.09718	70.33132	270.525	-146.25964	220.09818	70.330086	271.12848	-141.4308	-222.3216	30.737635	6641.266253709793	35.138974897445195
190	2161.0693	1215.3635	3394.9822	42.311817	3247.4426	434.7903	3484.8438	1948.4028	677.0	958.1	949999	220.52249	70.5366	271.28757	-144.2397	220.52196	70.53854	271.42682	-145.3844	-222.59705	30.72946	6675.72252202034	35.13538170613741
191	3228.8762	77.28906	3347.9602	3139.3562	3323.6992	445.3224	3547.347	1990.4896	1000.0	959.6	954999	220.7089	71.25612	272.68008	-165.43608	220.70894	71.25938	272.84097	-157.2924	-222.81175	30.974257	6709.683144330978	35.1292311333861
192	3240.5667	77.99616	3324.2385	3113.1304	3451.2258	61.372513	3545.8228	3354.182	1000.0	1000.0	959999	220.83987	71.80323	272.5598	-196.72455	220.84023	71.80204	272.49408	-178.02774	-222.88388	32.422176	6744.544488668442	35.127835888415575
193	3129.4734	149.56828	3347.6838	2848.6353	3503.161	53.276268	3613.2327	3442.0945	984.6667	1000.0	964999	221.0864	72.004974	273.36578	-177.1802	221.08636	72.0048	270.5295	-173.05272	-222.96992	32.29716	6779.642450809479	35.127681103395055
194	2837.599	752.24927	3316.1882	1337.4171	3334.1887	326.27115	3539.3914	2364.4783	893.4	972.6	969999	220.95386	73.39466	272.49225	-142.4135	220.9544	73.39453	272.6233	-149.824	-222.821	32.154083	6813.965489864349	35.12353346396967
195	3021.2778	434.85837	3286.308	2157.9512	3291.6958	293.83167	3546.3516	2464.1396	930.4	974.7	974999	221.18077	73.77916	273.09882	-162.9926	221.18092	73.77914	274.64365	-166.52478	-223.28204	31.843927	6848.092125654221	35.11842116575975
196	2694.5771	721.8609	3323.8496	1503.3335	3134.4473	581.06146	3400.5286	1395.6472	939.5	942.8	979999	221.7479	73.01236	272.2706	-140.7713	221.74841	73.012314	274.2924	-165.01454	-223.8673	30.898829	6881.696881771088	35.11069838733089
197	2673.235	1160.1438	3290.6394	83.3072	2951.3064	981.9321	3475.8235	89.32957	841.0	884.7	984999	222.32368	72.0937	273.47723	-142.18309	222.32376	72.09573	272.63882	-194.4988	-224.41554	31.676159	6915.58384180069	35.10448651628446
198	2662.8145	937.32404	3354.6743	730.92224	3038.3042	729.22516	3458.6863	1062.2511	827.3333	902.2	989999	223.03847	71.8222	273.98923	-159.63606	223.0379	71.82409	275.73257	-175.73242	-224.96678	31.36005	6949.158152341843	35.09675835599803
199	2812.1238	916.7074	3314.6155	981.16504	3407.787	54.20962	3503.2837	3332.6865	861.4	1000.0	994999	223.28618	72.08645	274.5665	-141.8045	223.28633	72.087364	274.8063	-162.5812	-225.27452	32.280872	6984.306747198105	35.09701884212206
200	1965.4626	1658.8011	3331.3572	-451.4843	3281.0386	485.05463	3636.678	2249.5083	1000.0	933.6	999999	222.6696	73.35729	274.06866	-132.73878	222.66956	73.36099	273.13028	-127.65616	-224.67375	31.758537	7018.094108104706	35.090470551252366
