Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time	AVG Time Per Epoch
128	930.2482	259.02158	1177.0083	438.85016	958.8131	365.67392	1291.7782	301.2735	1000.0	1000.0	639999	130.22862	30.099081	237.12433	-90.394226	-131.82924	9.828111	3500.669100999832	27.34897736646235
129	426.58008	428.8819	1054.9651	-209.90152	194.60995	402.40994	571.9481	-552.604	568.0	853.5	644999	130.85805	31.23415	271.2148	-91.05984	-132.5464	9.867039	3528.155421733856	27.350042045578476
130	567.40906	402.3593	1380.8823	144.57909	369.88446	261.1105	853.0908	76.701584	684.7143	455.7	649999	132.1621	32.618134	248.86777	-94.01498	-133.80745	9.951004	3553.578796863556	27.335221530840947
131	857.6196	291.08853	1269.7609	477.5985	1316.6016	517.1614	1898.8281	361.59024	1000.0	958.2	654999	133.02773	34.234272	264.389	-108.243835	-134.72266	10.3095	3583.1918601989746	27.352609634399414
132	918.66437	364.97446	1473.9468	301.48148	916.7707	512.7257	1445.858	66.74257	878.1667	708.8	659999	134.66936	35.38668	269.9006	-99.94001	-136.3584	11.341506	3610.29695725441	27.35073453910423
133	428.62326	246.89139	823.97614	56.349293	298.86548	514.198	1013.09296	-482.50583	745.5714	942.1	664999	135.28558	36.07264	283.64868	-84.48845	-136.95422	10.7912035	3638.6764347553253	27.358469448591535
134	709.0328	234.41272	1063.5684	420.6663	568.07263	269.12277	872.4658	58.424557	758.0	950.6	669999	135.5801	36.75842	288.61282	-87.5356	-137.24023	11.037773	3666.839435815811	27.36447341762372
135	495.9669	338.24625	1217.654	213.99576	448.1578	209.38873	771.19366	110.02955	877.0	829.1	674999	136.06775	37.235672	286.30038	-103.56074	-137.7536	11.181756	3694.5998380184174	27.36740622167234
136	257.53088	239.13312	840.9216	3.6914854	479.5748	347.09167	1186.7179	32.182293	369.86667	759.4	679999	136.91989	37.710777	291.1253	-96.3213	-138.5792	11.180695	3721.7129423618317	27.36553635667352
137	427.66504	152.95634	817.7375	273.77542	607.76807	256.4991	1115.975	274.1896	623.875	896.7	684999	136.8711	38.442116	267.65433	-115.27129	-138.54063	12.718289	3749.2372386455536	27.366695184777253
138	860.7134	305.28293	1246.5343	399.5186	721.21747	435.65356	1671.3586	150.07672	857.2	687.4	689999	137.45418	39.066216	312.03366	-77.84786	-139.14822	12.217784	3775.51388835907	27.358796308006067
139	620.8322	358.2288	1018.97076	36.948997	1075.1594	224.5264	1327.6655	613.0834	550.0	946.7	694999	138.8706	39.637444	303.5913	-91.31742	-140.55461	12.437133	3803.407773256302	27.362645866201937
140	853.0919	465.69656	1386.2241	318.125	462.36798	505.05438	1652.4974	0.13068676	851.0	906.9	699999	139.76462	40.19758	353.37854	-98.069725	-141.46452	13.425945	3831.062754392624	27.364733973571234
141	836.62805	432.2792	1366.8391	104.3705	1277.2292	509.2219	1680.5739	37.2792	712.75	902.6	704999	140.53134	40.458878	348.96103	-74.94498	-142.2504	13.073056	3858.289039850235	27.363752070893632
142	502.99432	325.46515	1130.0676	163.39462	362.2997	557.90784	1311.708	-720.1666	613.5714	693.5	709999	142.09702	40.690845	361.53723	-89.723595	-143.83055	13.274419	3884.882990837097	27.358330936499044
143	416.53656	392.05328	930.38666	-114.66492	292.25293	238.84601	736.91095	4.0866528	534.8	466.3	714999	143.08723	40.437695	275.0658	-103.87713	-144.79472	13.202417	3909.7307374477386	27.34077440275179
144	291.1898	489.21664	1128.8015	-593.65784	854.61975	292.01138	1420.9795	392.10678	649.0	770.0	719999	143.02177	41.29923	288.5002	-69.02854	-144.65875	12.806597	3936.566586494446	27.337267975012463
145	659.1851	527.4817	1550.6406	-25.30896	602.66437	441.35428	1296.3451	101.397736	846.5	758.3	724999	143.07748	41.927185	280.89777	-115.52941	-144.7632	13.750837	3963.525924682617	27.334661564333686
146	867.1616	385.04987	1447.7201	402.9058	666.84344	624.9553	1655.9667	-244.97734	720.5714	736.8	729999	143.5917	41.980694	277.07535	-76.80888	-145.32004	13.8212	3990.244871854782	27.33044434083651
147	289.42834	601.74207	1559.5046	-511.4312	608.9232	443.09174	1455.767	-0.5952066	566.0	663.8	734999	145.81021	41.864784	321.08405	-148.26903	-147.55669	13.967456	4016.544657468796	27.323433056980573
148	444.34283	454.99152	1576.7009	79.607666	534.9424	613.13605	1608.842	-661.1421	511.4	677.8	739999	146.75618	41.718933	293.72403	-100.932175	-148.43193	14.131261	4042.794222831726	27.316177195793873
149	605.7378	598.3682	1624.6959	-158.81284	439.89362	400.76062	1120.6156	14.357653	836.3333	419.4	744999	147.0646	42.624897	269.9274	-75.68688	-148.77225	13.851076	4067.4882333278656	27.298578761568006
150	270.99695	282.41516	1078.1349	-0.45257273	1168.4291	594.6612	1772.1094	141.67966	339.35715	831.7	749999	147.29561	44.29657	303.55862	-100.28826	-149.02432	13.788736	4094.3146913051605	27.295431288083396
151	561.76306	348.91437	1135.864	73.09578	307.0226	338.53778	1130.3849	21.320175	718.8571	361.2	754999	148.45041	44.842373	326.8413	-77.1688	-150.17772	14.787697	4118.537487268448	27.275082709773486
152	460.37076	400.78564	1418.912	2.9884167	325.35834	439.2255	1373.8986	-439.93524	434.7	539.8	759999	149.1701	44.439335	319.13388	-115.73894	-150.89893	14.641556	4143.926901817322	27.262676999757165
153	619.521	489.17444	1625.1989	21.142727	497.1977	359.93497	1127.0396	108.46591	582.7	737.3	764999	150.96759	44.192722	306.0685	-97.89276	-152.78038	15.7796545	4170.767315387726	27.259917104945462
154	316.92148	214.80421	788.2669	19.16649	653.70135	408.10495	1222.7974	19.495752	441.7	620.9	769999	153.74606	44.337547	372.3319	-92.743164	-155.60757	16.26565	4196.6835877895355	27.251192139340684
155	449.34235	377.2843	1313.9216	33.92333	324.08383	775.13824	1418.504	-658.9688	739.2857	1000.0	774999	157.38531	44.46357	302.2526	-95.98525	-159.32613	17.610237	4224.992034196854	27.258013136156144
156	229.86948	902.6002	1204.3359	-1359.2847	93.957054	518.99347	1027.2677	-652.2716	1000.0	839.6	779999	160.5083	45.241364	363.26562	-68.778564	-162.3668	16.797012	4252.318534851074	27.258452157179516
157	584.04987	447.61267	1262.6088	82.16176	597.07776	400.59973	1302.0323	78.78432	750.7143	824.5	784999	160.51643	44.61318	295.6133	-81.05207	-162.30319	17.61217	4279.589618682861	27.25853261674286
158	318.89648	387.54257	564.00366	-612.5591	1050.4075	613.271	1895.6584	315.21585	656.4286	720.6	789999	160.18564	43.762596	325.157	-91.31134	-161.96692	17.065065	4306.0681364536285	27.253595813920228
159	774.5327	432.50333	1532.5431	198.2634	845.10254	638.16077	1740.1941	-164.55331	671.125	810.5	794999	160.82898	43.199844	388.52682	-103.24863	-162.6568	17.53923	4333.030967950821	27.251767107525712
160	812.1226	284.14923	1206.8196	438.90997	960.6002	445.76645	1695.6943	332.5927	762.0	921.8	799999	161.36461	42.335625	370.696	-101.40469	-163.18723	18.228704	4360.945105552673	27.255906920135022
161	761.8737	516.4002	1398.473	-134.97757	519.2958	449.37372	987.9688	-538.9787	717.4286	602.7	804999	162.56393	42.094498	360.90277	-129.46164	-164.4264	17.728785	4386.707838058472	27.246632547852414
162	825.5607	550.24664	1493.8265	-0.50631535	790.9789	553.3943	1707.0344	138.4717	633.3333	684.9	809999	166.14395	44.78768	350.88394	-76.911255	-168.1931	17.756195	4412.9906232357025	27.240682874196843
163	618.50867	624.3666	1640.137	-16.903229	403.8395	822.8931	1349.1862	-1281.6404	819.0	877.4	814999	173.9589	52.85419	366.4071	-90.09391	-176.14757	18.785038	4440.556243181229	27.24267635316205
164	-64.52979	575.8652	764.6805	-1276.4441	-1153.7498	1117.7081	401.2308	-2490.4463	540.7	901.5	819999	177.93864	56.03948	400.358	-113.31508	-179.93347	20.566328	4468.42981505394	27.2465232741542
165	-712.189	482.61023	-280.5749	-1512.7294	-293.85358	129.93224	-85.0165	-523.5498	1000.0	1000.0	824999	179.58235	55.493168	365.54712	-111.23412	-181.57922	22.825207	4496.785999059677	27.253248490709247
166	38.348473	111.511406	296.4646	-159.28055	87.52077	508.0623	725.47455	-858.97504	519.1	920.8	829999	178.64561	53.484863	344.93964	-106.29155	-180.50174	20.587107	4524.626704454422	27.25678738772151
167	35.566113	305.35733	575.1199	-376.16238	335.2198	275.95422	765.8454	-92.71796	1000.0	1000.0	834999	175.14322	50.501575	279.59747	-113.65076	-176.86363	19.549654	4553.108451128006	27.264122474693252
168	303.32675	92.684746	384.93866	103.46264	641.45123	499.69977	1805.953	187.07002	848.1667	425.7	839999	170.93164	49.00361	306.42514	-92.135605	-172.66316	18.452133	4577.804379463196	27.248835604815255
169	503.96414	260.21002	918.5519	121.64518	962.27216	462.37332	1408.3583	53.183193	665.4286	904.5	844999	167.428	48.371944	338.9693	-101.104965	-169.17084	18.37992	4605.292621135712	27.25025220876615
170	954.8326	195.29242	1188.234	594.84125	1246.5709	596.6737	1762.0679	107.9467	919.6667	829.9	849999	165.98312	47.948753	311.38544	-107.98555	-167.7645	18.873785	4632.137686014175	27.247868752479555
171	159.80923	425.1196	982.195	-531.0355	879.7412	439.0564	1395.567	23.238228	617.625	817.7	854999	165.59164	47.746956	289.74554	-84.24245	-167.41096	18.527174	4659.297169923782	27.24735188344766
172	877.30994	593.2066	1723.9423	18.214025	533.4542	436.54922	1290.4707	-18.102892	622.25	830.3	859999	165.17017	47.11292	287.30637	-122.458374	-166.94002	18.064129	4686.55904340744	27.247436309969704
173	1288.7731	501.8424	1843.9479	448.75986	641.18506	442.95953	1516.7955	108.660805	923.8	649.9	864999	164.0041	46.674526	279.23975	-147.33253	-165.78008	18.43894	4712.409569978714	27.239361687202674
174	430.98706	767.3721	1454.8453	-1113.4307	427.66992	289.91977	721.96124	-180.9449	654.2857	889.0	869999	165.59894	46.85381	326.80734	-102.35675	-167.4714	18.211159	4739.932451248169	27.24099111008918
175	673.63824	472.3254	1495.271	80.40028	230.23405	180.35558	673.0217	40.768234	730.8571	557.8	874999	166.02304	47.010834	342.7471	-83.609764	-167.81366	19.022072	4765.469601154327	27.231254873275756
176	507.87057	403.52213	1501.0968	49.413708	317.53342	243.74046	853.9103	-20.660864	716.75	834.5	879999	165.36406	46.899643	318.83746	-120.57632	-167.1371	18.830765	4792.9661729335785	27.232762358405374
177	657.9758	407.6941	1195.9795	126.738464	1176.0397	597.8968	1933.418	-14.6463995	1000.0	966.0	884999	165.49135	47.973976	273.1171	-127.67883	-167.31247	18.724602	4821.279701948166	27.23886838336449
178	623.533	366.57635	1274.3153	204.03651	369.02332	286.6075	868.36206	-171.8526	823.2	774.2	889999	165.44254	48.65624	319.23886	-102.145195	-167.22502	18.396006	4848.254846811295	27.237386793233036
179	728.59375	548.05786	1609.783	154.57176	380.6649	337.51172	946.25055	-81.13344	808.8571	581.6	894999	164.9186	49.425842	347.54984	-96.14371	-166.68062	18.314117	4874.135080814362	27.229804934070096
180	561.5207	488.18854	1571.2014	15.987213	493.86035	282.99844	1082.662	138.28983	814.6667	668.2	899999	164.7739	50.521305	424.89258	-133.6142	-166.56459	19.633432	4900.4691751003265	27.2248287624783
181	864.7972	667.2023	1834.434	-163.00926	1468.7317	192.72266	1678.4952	1033.1139	887.0	967.0	904999	165.6613	51.871513	489.24866	-102.406395	-167.53737	19.908466	4928.35363984108	27.228473158831097
182	498.84293	520.73584	1583.9264	10.481415	622.18054	367.90924	1430.4692	25.64847	507.3	650.3	909999	169.21616	53.035244	525.0406	-102.0174	-171.15488	20.55548	4954.121084213257	27.220445529445186
183	631.335	394.79895	1152.3071	6.660873	467.61353	409.72244	1136.0164	8.907454	794.8333	488.3	914999	171.00516	53.347755	410.89728	-135.68756	-172.8768	19.668968	4979.31049323082	27.2093469705738
184	521.2534	362.56363	1193.8654	247.91269	934.2425	617.1772	1803.6653	76.725975	728.0	747.6	919999	171.44508	53.24735	432.79532	-94.58997	-173.25017	19.020538	5005.864138841629	27.205783373635747
185	324.0655	295.21246	1091.2035	16.60909	1227.3129	708.5783	2050.0784	-41.060562	427.33334	846.2	924999	170.29004	53.966938	313.87506	-112.454185	-172.0461	18.777575	5032.978147983551	27.205287296707567
186	503.68295	335.2724	1002.99774	-102.20809	129.82294	436.14975	998.9329	-590.2037	794.7143	828.4	929999	169.81201	55.52811	386.31836	-130.87184	-171.60538	20.057268	5060.16986656189	27.20521434660881
187	743.8689	624.78845	1520.5059	-241.40524	503.57724	919.94183	1931.9182	-1459.7161	772.3333	751.3	934999	169.99963	56.30045	374.4769	-95.99532	-171.81767	18.921192	5086.736087322235	27.2017972686074
188	506.2606	382.30493	975.73627	8.176976	1113.2047	95.23916	1241.0776	970.6547	609.44446	1000.0	939999	169.4681	56.47866	420.34155	-101.059296	-171.22623	19.597857	5114.853186845779	27.206665897623022
189	626.7155	796.93036	1719.4506	-423.1349	985.1666	583.259	1788.6415	210.26242	745.6667	797.2	944999	168.84396	56.185215	381.48157	-116.13788	-170.64763	19.661703	5141.867753982544	27.2056495033244
190	830.9678	505.76587	1581.0566	68.230835	857.2877	740.0457	1804.4412	-445.895	765.0	820.2	949999	170.57066	53.274315	393.82764	-118.152405	-172.46758	20.269876	5169.089181184769	27.205732543844924
191	312.04248	239.02478	655.92816	-26.934887	1152.9387	806.5055	2070.2673	76.664154	682.5714	746.3	954999	172.08705	50.267982	312.29422	-129.15286	-173.91568	20.58679	5195.639689922333	27.202302050216037
192	651.3511	599.62024	1665.3854	43.077908	1155.969	552.86115	1870.9031	419.04404	599.125	858.3	959999	172.27681	51.07253	427.13773	-130.40692	-174.1027	19.491215	5222.723291635513	27.201683820535738
193	547.0301	332.0246	1081.362	195.19716	1045.5929	536.1844	1699.5613	44.45931	670.25	871.0	964999	172.12282	53.51494	479.32526	-122.32596	-173.91002	20.84385	5250.213361740112	27.203178051222174
194	702.3427	656.4532	2008.0657	-119.72254	985.4917	568.0931	1650.6836	82.9735	615.75	926.6	969999	171.30095	54.28148	434.16846	-126.27752	-173.08324	21.791796	5278.023287296295	27.20630561445177
195	725.09674	430.94165	1650.8564	289.93808	1156.7976	533.5897	1925.866	437.38763	746.1667	826.8	974999	171.23975	54.75231	535.5384	-94.84747	-173.03781	21.715208	5305.131035089493	27.20580018972739
196	535.03894	478.29715	1699.8566	78.95836	1136.8196	589.83	1810.6119	0.54152036	671.75	901.6	979999	171.97891	54.70342	590.58734	-115.77944	-173.85832	21.586206	5332.663603067398	27.207467371103714
197	1080.1045	527.2706	1904.5062	461.95093	98.762985	876.5323	1477.9832	-1841.0093	777.5714	601.9	984999	174.85486	54.187534	478.22955	-122.58898	-176.78673	21.872053	5358.731422662735	27.201682357013528
198	733.82025	521.21234	1671.867	17.767323	295.24606	222.85468	853.5508	44.40861	554.3333	406.8	989999	177.1944	53.466858	492.08078	-126.19457	-179.1159	21.072838	5383.39541220665	27.188865727848476
199	590.11914	733.8129	1633.0437	-611.9814	219.45401	569.31244	745.2053	-1346.7115	609.4286	603.2	994999	178.44409	52.917046	451.9509	-117.84815	-180.3298	21.780085	5409.339026212692	27.182608182705827
200	385.12756	307.80542	869.3302	8.998649	579.6471	412.28583	1274.1503	61.472042	579.2222	628.7	999999	178.95757	53.357475	390.2369	-160.84224	-180.82785	21.522758	5435.442109823227	27.177210558652877
