Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	Time Steps	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time	AVG Time Per Epoch
105	8680.378	83.62314	8769.771	8546.092	8929.799	253.46034	9317.978	8543.575	1000.0	1000.0	524999	633.11633	157.02509	786.6119	-370.39297	633.1162	157.0238	788.33887	-349.0015	-635.89124	77.832466	3268.5190205574036	31.128752597173055
106	8623.596	229.59047	9019.776	8396.828	9127.379	154.84671	9398.749	8790.664	1000.0	1000.0	529999	635.74994	156.1018	788.98303	-400.7211	635.75	156.10101	791.46625	-360.65182	-638.9298	79.412575	3299.3607800006866	31.12604511908765
107	8611.867	193.98584	8772.99	8274.762	9436.521	125.451706	9655.154	9175.285	1000.0	1000.0	534999	637.586	156.96248	789.8444	-270.7756	637.5858	156.95963	793.4465	-325.1239	-640.00146	78.23747	3330.4944241046906	31.126116128725425
108	8810.805	129.91414	8982.2705	8614.396	9241.663	173.006	9490.721	8973.836	1000.0	1000.0	539999	639.2343	157.01466	796.58246	-443.01266	639.23395	157.01347	800.444	-459.43372	-641.8578	80.70919	3361.7917490005493	31.127701399502932
109	8764.985	196.13788	9077.961	8528.403	9229.065	135.75261	9478.671	8927.176	1000.0	1000.0	544999	641.60297	155.98622	796.2298	-419.8014	641.60266	155.986	794.6369	-376.21295	-644.9393	79.26996	3392.69318819046	31.12562559941493
110	8739.594	109.33523	8909.441	8581.851	9415.9795	162.12743	9630.239	9077.205	1000.0	1000.0	549999	643.86066	157.00755	799.2168	-334.71524	643.8612	157.00621	798.8814	-308.6789	-646.3783	77.42205	3424.009298324585	31.12735727483576
111	8664.738	91.260414	8833.395	8555.171	8971.754	153.99158	9280.145	8779.177	1000.0	1000.0	554999	646.4336	156.73068	803.4773	-386.95862	646.4331	156.72914	801.4868	-394.66107	-649.5459	78.116425	3455.2076811790466	31.127997147070396
112	8864.464	81.12664	8935.641	8715.198	9411.967	105.88195	9577.258	9247.661	1000.0	1000.0	559999	648.22125	157.1479	799.37384	-553.5458	648.2213	157.14705	799.89984	-595.9991	-651.12787	76.43392	3486.021393060684	31.12519102862903
113	8856.514	213.18346	9152.952	8577.491	9331.466	130.76302	9582.053	9081.821	1000.0	1000.0	564999	650.03906	157.9283	802.2521	-595.32245	650.03845	157.92899	802.7582	-595.0979	-652.7467	76.87829	3517.487539291382	31.128208331302204
114	8965.519	121.49025	9154.804	8842.029	9519.26	155.54265	9771.219	9260.442	1000.0	1000.0	569999	652.02216	158.22626	807.2832	-632.0316	652.0213	158.22624	807.07556	-665.52655	-654.6456	80.228485	3548.1390051841736	31.124026377995808
115	8865.846	186.83655	9144.98	8656.417	9382.292	142.53706	9612.158	9093.415	1000.0	1000.0	574999	653.95734	156.92148	808.1805	-588.5523	653.95764	156.91824	807.7044	-537.4691	-656.7859	81.335945	3579.2481632232666	31.12389709016551
116	8842.542	229.07304	9184.932	8540.966	9391.1875	107.9639	9600.378	9217.473	1000.0	1000.0	579999	655.7871	156.67479	804.88586	-567.45557	655.787	156.67274	806.6702	-597.5926	-658.4324	80.73608	3610.8003504276276	31.127589244267035
117	8966.266	36.620598	9017.456	8918.587	9344.66	155.6481	9567.188	9047.744	1000.0	1000.0	584999	657.6927	156.34334	810.1459	-417.5964	657.6925	156.34116	811.75604	-449.20374	-660.2694	80.76901	3641.5881197452545	31.124684802487366
118	8956.533	219.32962	9258.96	8605.717	9516.643	168.40541	9767.616	9228.122	1000.0	1000.0	589999	659.3042	155.833	809.77026	-501.0295	659.3041	155.83095	810.05035	-433.56152	-662.1974	80.768234	3672.3722376823425	31.121798644631596
119	8868.519	208.89966	9147.744	8555.065	9327.834	100.7432	9528.389	9198.105	1000.0	1000.0	594999	661.7072	153.92355	814.69995	-417.07968	661.7074	153.91975	815.8901	-480.32962	-664.4786	74.79416	3704.0788967609406	31.126713434187305
120	9005.643	121.748535	9123.179	8831.47	9511.545	112.905685	9659.926	9294.861	1000.0	1000.0	599999	663.57794	153.3872	813.684	-464.14963	663.5785	153.38469	812.4563	-410.52576	-666.3691	74.834724	3734.5616171360016	31.12134682536125
121	9006.311	85.56114	9091.132	8844.638	9494.646	148.43466	9666.202	9244.042	1000.0	1000.0	604999	664.8455	153.95372	817.5015	-254.81985	664.845	153.94969	817.4587	-260.32272	-667.56	77.73809	3765.1848425865173	31.11723012372482
122	8896.702	111.393166	9074.165	8735.158	9580.642	88.63849	9724.886	9474.653	1000.0	1000.0	609999	666.89087	153.90305	817.6821	-372.0091	666.8918	153.89961	821.6299	-375.98804	-669.4572	76.45779	3796.854305744171	31.121756620094423
123	8979.816	163.50539	9280.138	8802.766	9558.995	125.86487	9696.684	9282.256	1000.0	1000.0	614999	669.303	152.88553	817.10657	-285.60373	669.30304	152.88327	815.61084	-326.0111	-671.887	78.67426	3827.602616071701	31.118720471374388
124	8884.38	115.96902	9043.144	8686.9795	9110.686	183.83403	9503.118	8824.959	1000.0	1000.0	619999	670.7769	152.72179	818.87103	-253.40982	670.7766	152.71739	819.10876	-240.07597	-673.41864	75.04676	3858.691778421402	31.118482099425407
125	9027.3	122.17197	9137.265	8799.119	9693.998	71.76636	9770.002	9591.099	1000.0	1000.0	624999	672.9729	151.87233	818.9936	-396.1507	672.974	151.86908	821.8494	-341.76108	-675.5554	75.43669	3890.5528280735016	31.1244226436615
126	9024.932	112.07567	9112.285	8820.291	9410.914	145.69638	9600.713	9223.776	1000.0	1000.0	629999	674.82135	152.00854	825.3225	-266.41623	674.82117	152.00555	825.15607	-256.31714	-676.9634	75.11076	3921.392237186432	31.122160629620627
127	9113.247	63.54632	9219.35	9036.571	9319.762	132.94922	9572.459	9140.326	1000.0	1000.0	634999	676.6402	151.7231	829.07184	-321.61694	676.64056	151.71815	829.3068	-354.658	-679.26263	75.404915	3952.098242998123	31.118883820030632
128	8999.581	151.35297	9176.236	8809.596	9203.779	137.15033	9404.657	9009.414	1000.0	1000.0	639999	677.9649	152.54091	830.1944	-297.04126	677.9644	152.53967	828.71954	-305.66794	-680.38947	75.9764	3983.867418527603	31.123964224010706
129	9014.504	181.36856	9275.167	8764.685	9719.906	130.45847	9955.534	9532.923	1000.0	1000.0	644999	679.6232	153.30933	834.8756	-509.04092	679.6235	153.30418	835.8378	-393.59442	-682.34534	75.4466	4014.46395111084	31.11987560479216
130	8995.467	145.276	9175.042	8748.448	9545.3545	117.620346	9703.543	9292.824	1000.0	1000.0	649999	681.0593	153.91196	831.5526	-485.36975	681.0595	153.90916	830.18317	-625.05096	-683.7333	77.035	4045.0867528915405	31.116051961825445
131	9036.743	92.732445	9204.182	8927.2705	9346.524	122.99228	9504.156	9183.683	1000.0	1000.0	654999	683.1894	154.48682	831.4475	-585.7183	683.1903	154.48404	832.2425	-625.8161	-685.8418	76.66384	4076.7179238796234	31.119984166312765
132	9183.736	86.45633	9281.13	9059.167	9638.57	140.97948	9966.343	9457.884	1000.0	1000.0	659999	683.923	157.45915	834.87445	-696.18787	683.92236	157.46152	835.7472	-634.11743	-686.4825	76.042175	4107.140662908554	31.114702007987283
133	9212.901	235.08818	9543.048	8853.775	9638.148	210.24892	9900.525	9184.97	1000.0	1000.0	664999	685.63605	157.37032	837.26196	-718.5376	685.63525	157.36786	839.0865	-710.5351	-688.4128	77.70571	4138.190776348114	31.11421637786062
134	8919.69	277.7687	9224.92	8585.443	9737.98	112.64507	9933.199	9529.1045	1000.0	1000.0	669999	687.2989	157.44751	836.62317	-679.75305	687.29913	157.44835	838.0786	-694.8454	-690.0923	76.99894	4169.464252948761	31.115404886985893
135	9072.198	133.11342	9253.789	8879.344	9298.051	206.2111	9584.527	9012.709	1000.0	1000.0	674999	688.8586	157.50427	838.49066	-794.2027	688.8585	157.5027	841.8059	-784.22296	-691.2613	77.33609	4200.356201648712	31.113749657736886
136	9083.084	56.063133	9151.785	8984.159	9933.9	129.31903	10079.459	9669.136	1000.0	1000.0	679999	690.3379	158.67667	840.8468	-841.40106	690.33777	158.67499	841.13947	-843.7705	-693.20624	78.96265	4231.812543392181	31.1162687171908
137	9321.636	38.603645	9371.303	9262.499	9578.178	277.6279	9990.397	9040.905	1000.0	1000.0	684999	691.4156	160.34222	845.5838	-874.20404	691.4152	160.34314	843.07104	-879.5484	-694.5037	77.674774	4262.931673288345	31.11628960170885
138	9089.264	150.11441	9244.65	8821.24	9358.85	70.09603	9447.372	9202.065	1000.0	1000.0	689999	692.7139	160.95212	844.4276	-848.08014	692.71246	160.95616	845.5693	-869.8415	-695.192	79.78149	4293.807408571243	31.11454645447109
139	9173.311	80.74987	9278.088	9052.185	9290.123	85.370056	9436.177	9150.426	1000.0	1000.0	694999	694.0734	159.67151	845.23566	-875.7503	694.07275	159.67218	845.8676	-933.2017	-696.8012	80.567665	4325.329076528549	31.117475384430918
140	9119.836	223.80304	9490.212	8800.131	9766.566	121.22284	9929.168	9547.892	1000.0	1000.0	699999	695.7947	158.46432	847.31323	-806.7564	695.79395	158.4655	845.08234	-689.2866	-698.5858	80.619865	4356.068469285965	31.114774794237956
141	9171.451	173.5606	9366.128	8857.891	9603.815	106.630135	9715.137	9387.551	1000.0	1000.0	704999	696.7378	158.051	845.1485	-600.71075	696.73694	158.0507	845.85876	-580.847	-699.82367	79.048	4386.646503448486	31.110968123091027
142	9184.825	108.93059	9395.545	9096.279	8731.084	2241.1055	9714.477	2019.03	1000.0	1000.0	709999	697.7711	158.93706	847.6997	-796.9053	697.7703	158.93633	847.898	-779.36237	-700.48706	78.11635	4418.376438140869	31.115327044272085
143	9175.156	147.88016	9430.954	9003.98	9678.033	65.63802	9823.415	9597.458	1000.0	1000.0	714999	698.79767	159.1106	849.0721	-574.4578	698.7973	159.11188	850.4585	-594.6944	-701.1611	77.593864	4449.213994026184	31.11338458694778
144	9158.576	258.0908	9479.019	8777.983	9770.114	131.19632	9945.916	9544.5205	1000.0	1000.0	719999	699.9692	159.9647	849.26794	-548.0175	699.9679	159.96495	848.2527	-586.4052	-702.3126	77.338776	4479.808795928955	31.10978331665198
145	9200.842	131.62427	9357.637	9041.612	9712.96	143.32698	9939.432	9523.184	1000.0	1000.0	724999	701.3045	160.26418	851.001	-703.93335	701.30426	160.26492	853.66833	-724.7993	-703.7388	77.72803	4511.560214042664	31.114208385862153
146	9308.406	257.4041	9556.503	8842.363	9726.792	75.00659	9847.484	9610.535	1000.0	1000.0	729999	703.1519	159.30432	852.3031	-553.05194	703.1507	159.30661	855.5691	-581.09625	-705.56464	76.89755	4542.227086544037	31.111144441447845
147	9380.774	67.76917	9508.295	9313.458	9792.206	112.13692	9963.335	9612.057	1000.0	1000.0	734999	703.8845	161.11581	851.2186	-593.82825	703.8839	161.11714	851.5819	-610.0066	-706.368	79.08515	4573.1287405490875	31.109719338060238
148	9289.989	110.44513	9444.377	9117.755	9761.686	157.44171	9925.962	9380.155	1000.0	1000.0	739999	705.56903	161.50778	851.26263	-636.39	705.5689	161.5096	850.9681	-656.1937	-708.12683	77.86033	4604.784962415695	31.113411922712583
149	9061.603	131.62117	9241.62	8864.215	9794.953	109.79753	9959.855	9601.437	1000.0	1000.0	744999	706.5022	162.57332	851.4193	-749.68506	706.502	162.57094	856.25183	-640.8131	-708.8267	77.8747	4635.354385137558	31.10976098527844
150	9290.537	130.89905	9531.857	9140.246	9689.794	105.507256	9855.899	9513.414	1000.0	1000.0	749999	707.1381	163.06071	855.0932	-664.4267	707.13806	163.05806	856.4827	-662.37616	-709.5565	79.91154	4666.061363697052	31.107075770696003
151	9353.768	93.68601	9482.401	9204.548	9943.102	117.24901	10106.115	9780.031	1000.0	1000.0	754999	708.1981	163.69919	856.0952	-751.4064	708.1978	163.69821	856.0466	-747.9756	-710.9277	82.49223	4697.54683303833	31.10958168996091
152	9222.74	107.17783	9350.191	9062.552	9962.145	117.54117	10127.138	9777.132	1000.0	1000.0	759999	709.3145	165.31807	857.7454	-865.5769	709.3138	165.31865	858.34076	-844.0339	-711.7166	81.912674	4728.266419410706	31.107015928155498
153	9326.334	110.825676	9441.148	9126.1875	9814.162	168.33154	10115.742	9542.219	1000.0	1000.0	764999	709.75555	165.44864	859.61206	-877.06366	709.7542	165.45403	858.6461	-874.6249	-712.4529	84.29037	4759.557765245438	31.108220700345008
154	9335.548	118.46062	9502.825	9141.683	9874.797	159.44704	10133.684	9620.697	1000.0	1000.0	769999	711.1097	164.39725	863.801	-884.69653	711.10956	164.39728	865.2619	-956.4213	-713.82666	82.61794	4790.515758037567	31.10724519289933
155	9302.609	85.00391	9399.424	9195.277	9771.924	136.76906	9998.264	9590.857	1000.0	1000.0	774999	712.32025	163.50894	862.7883	-754.83014	712.3199	163.50902	862.4224	-769.4806	-714.9078	79.63852	4821.4177215099335	31.105920797778715
156	9328.784	131.40608	9571.914	9209.936	9906.265	63.67064	10029.587	9809.638	1000.0	1000.0	779999	713.379	162.68892	861.3577	-648.43445	713.3787	162.68956	864.2886	-675.53906	-716.1685	78.61623	4853.070846796036	31.109428517329388
157	9300.797	123.48863	9466.756	9108.851	9615.27	155.06766	9806.206	9347.468	1000.0	1000.0	784999	714.9235	160.95776	864.0178	-601.1355	714.9234	160.95514	864.2442	-568.0167	-717.4987	78.27823	4883.98109793663	31.10815987009911
158	9255.873	149.10658	9415.969	8978.805	9904.42	126.799515	10129.231	9710.252	1000.0	1000.0	789999	715.3172	161.88914	865.96344	-660.1129	715.31573	161.88972	867.65826	-643.89026	-717.6763	82.46296	4914.6429789066315	31.105335323116446
159	9306.275	178.15111	9431.968	8956.126	9857.472	199.37073	10128.608	9343.891	1000.0	1000.0	794999	717.14935	160.36232	864.3246	-627.35046	717.1487	160.36397	865.52155	-605.56116	-719.6273	79.218285	4946.213918685913	31.10826365152995
160	9431.769	157.561	9648.859	9169.023	9911.426	103.612755	10037.946	9771.429	1000.0	1000.0	799999	717.90356	162.16356	867.42676	-578.17786	717.9035	162.16391	868.8255	-585.23785	-720.5931	78.51196	4977.082409620285	31.106765073537826
161	9457.331	128.06973	9564.623	9219.229	9756.645	103.55195	9874.11	9486.745	1000.0	1000.0	804999	719.64923	161.25186	866.9012	-746.7276	719.6492	161.25084	863.6449	-738.7405	-722.35645	77.92763	5007.950315713882	31.105281477389127
162	9348.771	116.250244	9558.619	9248.4	9958.098	127.86667	10232.242	9805.808	1000.0	1000.0	809999	720.9724	161.06902	869.39264	-894.42975	720.9724	161.06937	866.4663	-850.3059	-723.8291	77.953285	5039.650440692902	31.10895334938426
163	9501.084	115.748146	9648.407	9292.099	9892.455	114.247284	10099.065	9745.902	1000.0	1000.0	814999	721.9656	159.96559	867.42206	-546.1027	721.9648	159.96312	869.96436	-561.5673	-724.60693	78.25639	5070.473182916641	31.107197454370603
164	9461.709	95.10994	9543.943	9275.854	9725.987	109.41097	9957.711	9574.579	1000.0	1000.0	819999	722.99384	159.90727	872.7397	-574.3601	722.99304	159.91074	870.325	-593.09576	-725.3066	80.04364	5100.960165739059	31.103415657834308
165	9374.152	144.47679	9524.383	9150.585	10003.63	113.1684	10268.883	9834.273	1000.0	1000.0	824999	724.5285	159.18077	869.9775	-503.5682	724.5281	159.18143	870.32025	-513.1276	-727.1249	80.81497	5132.684720039368	31.107180134455362
166	9206.636	439.99557	9531.558	8335.701	9170.271	253.12323	9494.902	8838.924	1000.0	1000.0	829999	725.90594	157.96796	870.4305	-474.5526	725.9049	157.96841	872.576	-478.33667	-728.6298	79.8155	5163.22754573822	31.103780408939684
167	9482.09	157.82071	9649.187	9187.699	9913.39	176.3794	10177.552	9624.645	1000.0	1000.0	834999	726.774	159.0752	872.6437	-550.6863	726.7737	159.07643	872.7553	-548.0802	-729.64746	77.80931	5193.939822673798	31.10143607676386
168	9413.592	123.20079	9622.261	9282.323	10007.34	158.21365	10193.688	9654.919	1000.0	1000.0	839999	727.5856	159.2692	875.47565	-578.43555	727.5849	159.27075	874.64874	-587.60126	-729.9287	82.023186	5225.624947547913	31.10491041484333
169	9373.982	186.66823	9564.43	9064.46	9800.031	92.949356	9957.211	9642.277	1000.0	1000.0	844999	728.7731	158.36661	872.82477	-552.4572	728.7732	158.36511	871.5994	-522.5966	-730.9432	77.75768	5256.421962976456	31.10308854960831
170	9401.033	50.066463	9463.549	9339.736	9425.583	118.89273	9609.292	9166.311	1000.0	1000.0	849999	729.4088	157.92242	874.34955	-497.21576	729.4088	157.92303	875.0186	-508.7898	-731.8024	79.3731	5287.2151658535	31.101265694113337
171	9533.992	164.57475	9788.601	9339.295	10095.053	140.99901	10321.875	9869.34	1000.0	1000.0	854999	730.3475	157.54016	875.3577	-570.4168	730.34705	157.54115	876.61755	-578.87195	-733.0115	79.1451	5318.705903530121	31.103543308046127
172	9518.526	140.18024	9706.012	9337.085	9912.809	105.5909	10107.808	9800.356	1000.0	1000.0	859999	731.704	156.53506	876.3363	-501.84045	731.70276	156.53603	876.3897	-487.5661	-733.9572	80.934845	5349.098923921585	31.0994123608567
173	9353.213	169.54652	9493.247	9027.817	10104.701	157.30067	10287.346	9721.477	1000.0	1000.0	864999	732.03723	157.58766	877.46704	-473.7189	732.0369	157.58647	879.28796	-426.04254	-734.1579	81.9092	5379.982621908188	31.098165455581135
174	9451.066	81.04063	9553.214	9349.555	10034.487	170.78145	10255.654	9714.208	1000.0	1000.0	869999	733.2048	157.08138	878.8321	-436.1121	733.2047	157.08138	876.0076	-410.6841	-735.3589	80.579025	5411.831535100937	31.10248009911899
175	9544.023	89.03143	9670.566	9435.732	9909.127	73.01667	9996.772	9776.489	1000.0	1000.0	874999	733.66046	156.55127	876.9724	-463.3885	733.6603	156.55057	877.2335	-476.9657	-735.927	79.707924	5442.235988140106	31.098491373062135
176	9383.415	177.09145	9573.4795	9057.488	10060.493	148.3605	10274.997	9724.956	1000.0	1000.0	879999	734.4836	156.88858	881.5925	-583.1449	734.4835	156.8873	878.7647	-554.0579	-737.1198	80.91471	5473.139683485031	31.097384577447716
177	9558.927	133.7635	9690.602	9362.438	9832.08	149.04277	10036.595	9542.005	1000.0	1000.0	884999	735.6024	156.28595	880.1927	-467.7263	735.60187	156.2876	879.0717	-460.94757	-738.1852	80.23569	5504.464781761169	31.098671095519418
178	9569.177	154.45056	9752.078	9398.02	9877.927	136.09048	10102.256	9687.88	1000.0	1000.0	889999	735.9343	157.79387	884.2808	-528.9723	735.934	157.79398	880.4293	-515.9392	-738.537	82.35684	5534.885623693466	31.09486306651255
179	9566.094	185.32576	9834.037	9367.417	10047.701	106.03083	10189.057	9881.974	1000.0	1000.0	894999	736.87134	158.41025	880.9301	-558.28937	736.87054	158.41211	882.1982	-581.57904	-739.3581	81.15881	5566.076649427414	31.095400285454435
180	9566.625	130.94084	9740.021	9341.793	9817.08	230.95601	10182.355	9425.972	1000.0	1000.0	899999	737.05615	159.33003	882.04474	-594.5924	737.0562	159.32994	880.3944	-600.78564	-739.9542	80.5054	5597.12211060524	31.095122848616708
181	9671.303	46.42636	9722.74	9585.531	9942.22	179.82718	10178.312	9682.222	1000.0	1000.0	904999	738.84515	158.85971	880.20795	-693.09937	738.8442	158.861	881.57837	-687.48016	-741.8943	82.7812	5627.82858133316	31.09297559801386
182	9434.592	223.24582	9683.28	9077.74	9913.865	206.8107	10090.289	9385.411	1000.0	1000.0	909999	739.82355	159.1589	883.7376	-697.0071	739.82306	159.15909	884.85266	-726.8102	-742.6271	82.11962	5659.675885677338	31.09712026145432
183	9533.861	126.53161	9722.739	9352.883	9995.969	154.09561	10254.418	9752.118	1000.0	1000.0	914999	739.9541	161.07838	884.45123	-779.2204	739.95374	161.07762	885.37775	-747.5545	-742.25037	82.91015	5690.44243645668	31.095313872144523
184	9592.44	106.84727	9721.7	9415.541	9927.572	163.96262	10209.951	9750.255	1000.0	1000.0	919999	740.93005	161.76282	882.88684	-870.2683	740.9294	161.76279	883.28253	-841.86053	-743.4981	85.06681	5721.028776168823	31.092547706935715
185	9603.977	209.94817	9858.251	9242.218	10042.549	108.343506	10207.211	9842.136	1000.0	1000.0	924999	741.2831	162.55069	884.43463	-912.07153	741.2827	162.55255	885.0647	-875.93823	-743.7942	86.456276	5752.929578781128	31.096916653658894
186	9475.922	99.88768	9606.511	9314.538	10107.542	163.17699	10314.281	9806.542	1000.0	1000.0	929999	742.10815	161.90193	887.0986	-828.53937	742.10785	161.90253	890.6881	-813.53986	-744.6148	84.794106	5783.580673456192	31.094519761300855
187	9654.018	183.03554	9921.115	9405.879	9886.269	118.275986	10070.456	9704.275	1000.0	1000.0	934999	743.0468	161.30893	886.9675	-851.8222	743.0468	161.3069	887.7858	-811.23865	-745.4065	84.53888	5814.080867052078	31.091341546512542
188	9467.169	211.98401	9815.722	9220.689	9317.994	152.01344	9621.497	9021.431	1000.0	1000.0	939999	744.23004	160.86404	887.50574	-727.7855	744.229	160.86514	889.48395	-698.35815	-746.5354	81.91351	5846.055595636368	31.096040413734762
189	9531.439	153.68335	9696.921	9332.082	9825.232	157.49883	10108.028	9562.957	1000.0	1000.0	944999	744.7664	160.91443	889.42316	-925.8886	744.76685	160.91362	888.4135	-780.9018	-747.2363	84.92522	5876.835093021393	31.094365581633554
190	9501.77	126.67003	9726.991	9341.538	10167.423	171.72697	10413.402	9824.773	1000.0	1000.0	949999	745.80597	159.94893	891.39075	-818.17426	745.806	159.94539	888.61676	-781.62823	-748.1446	85.430176	5907.141857624054	31.090220314578005
191	9550.781	162.9901	9783.649	9370.939	10148.21	149.9108	10350.665	9963.657	1000.0	1000.0	954999	746.38605	160.40475	888.66284	-680.5359	746.38763	160.39932	887.6913	-664.97723	-748.6403	81.1468	5938.731226205826	31.092833657539327
192	9611.7	130.31462	9780.977	9455.463	9938.709	137.7656	10152.634	9716.849	1000.0	1000.0	959999	747.46716	160.44698	888.77606	-782.9832	747.46655	160.44597	889.85693	-738.12445	-749.8573	80.0915	5969.245911121368	31.089822463691235
193	9540.391	178.57632	9725.322	9229.43	10169.536	80.054886	10386.645	10092.844	1000.0	1000.0	964999	747.9725	159.60344	890.8437	-731.0975	747.9733	159.60054	891.5749	-733.0864	-750.3387	78.863174	5999.883912801743	31.087481424598497
194	9512.455	164.21382	9666.999	9197.021	10179.981	105.57329	10330.084	10007.505	1000.0	1000.0	969999	749.3031	159.09706	890.704	-614.37103	749.30286	159.09648	894.1084	-613.3833	-752.0878	81.52909	6031.161952018738	31.088463681260336
195	9595.19	152.43121	9848.89	9384.269	10004.731	109.18662	10168.941	9850.378	1000.0	1000.0	974999	749.6406	160.17899	890.6548	-607.20325	749.6408	160.17737	891.6306	-614.96924	-752.589	81.79944	6062.112633228302	31.087757104482407
196	9575.631	219.93805	9814.157	9205.411	10169.977	104.967354	10311.618	9959.711	1000.0	1000.0	979999	750.14014	159.87993	893.3208	-665.03265	750.14044	159.87868	891.8073	-687.353	-753.0029	83.46014	6093.003341674805	31.08675175418659
197	9626.217	72.70115	9747.192	9547.231	9959.781	162.91939	10184.392	9616.681	1000.0	1000.0	984999	751.407	159.40785	890.6845	-769.85785	751.4068	159.40617	890.43604	-724.2271	-754.259	82.856316	6123.74316072464	31.084990674469072
198	9581.231	277.4578	9887.154	9222.377	10240.744	145.75706	10563.463	10041.545	1000.0	1000.0	989999	751.67096	160.63365	893.412	-756.45435	751.67096	160.63356	891.0265	-769.4521	-754.1928	83.841484	6154.121335744858	31.0814208984375
199	9715.186	90.17887	9808.065	9567.394	10167.328	130.105	10356.151	9984.17	1000.0	1000.0	994999	752.56305	160.08885	890.5238	-945.8398	752.56287	160.08884	891.4909	-885.16895	-755.3034	86.634926	6185.7628881931305	31.084235628645622
200	9553.494	121.268	9664.77	9325.487	10220.853	63.336002	10358.057	10117.988	1000.0	1000.0	999999	752.7919	161.8035	892.9848	-884.878	752.79205	161.80005	893.7179	-869.4127	-755.191	86.72856	6216.222412586212	31.081112072467803
